#Robert Brauer (email: robert.brauer@cea.fr)

#Post-Doc at CEA Saclay
#DRF / IRFU / Service d'Astrophysique
#Orme des Merisiers, Bât 709
#91191 Gif sur Yvette
#France
#History:   2019-03-25

#string ID
pebbles_typ7 (from DUSTEM code)

#nr. of dust species #wavelength #inc. angles #aspect ratio #density [kg/m^3] #sub.temp #delta  #align
97	282	1	1	1680	1200	0	0

#a_eff
#0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96
5e-09	5.2115e-09	5.4678e-09	5.7783e-09	6.154399999999999e-09	6.6102e-09	7.1622999999999996e-09	7.8312e-09	8.641599999999999e-09	9.6234e-09	1.0812999999999999e-08	1.2253999999999998e-08	1.4e-08	1.6115e-08	1.8678e-08	2.1783e-08	2.5544e-08	3.0102e-08	3.5623e-08	4.2312e-08	5.0416e-08	6.0234e-08	7.2129e-08	8.654e-08	1.0399999999999999e-07	1.2515e-07	1.5077999999999998e-07	1.8182999999999998e-07	2.1943999999999999e-07	2.6502e-07	3.2023e-07	3.8712e-07	4.6816e-07	5.663399999999999e-07	6.8529e-07	8.294e-07	1.004e-06	1.2155e-06	1.4717999999999998e-06	1.7822999999999999e-06	2.1584e-06	2.6142e-06	3.1663e-06	3.8352e-06	4.6456e-06	5.6274e-06	6.8169e-06	8.258e-06	1.0004e-05	1.2118999999999999e-05	1.4682e-05	1.7786999999999998e-05	2.1547999999999998e-05	2.6106e-05	3.1627e-05	3.8316000000000004e-05	4.642e-05	5.6238e-05	6.813299999999999e-05	8.254399999999999e-05	9.999999999999999e-05	0.00012115999999999999	0.00014678	0.00017783	0.00021544999999999998	0.00026102	0.00031623	0.00038312	0.00046416000000000003	0.00056235	0.0006812999999999999	0.00082541	0.001	0.0012115	0.0014677999999999998	0.0017782999999999998	0.0021544	0.0026101999999999996	0.0031623	0.0038311999999999994	0.0046416	0.0056234	0.006812899999999999	0.008254	0.01	0.012114999999999999	0.014678	0.017783	0.021544	0.026102	0.031623	0.038312	0.046416	0.056234	0.068129	0.08254	0.09999999999999999

#wavelength
#0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281
2.4e-08	2.5e-08	2.6999999999999997e-08	2.8e-08	3e-08	3.2e-08	3.4e-08	3.5e-08	3.7999999999999996e-08	4e-08	4.2e-08	4.279999999999999e-08	4.43e-08	4.59e-08	4.77e-08	4.9599999999999994e-08	5.17e-08	5.39e-08	5.6399999999999995e-08	5.899999999999999e-08	6.2e-08	6.53e-08	6.89e-08	7.29e-08	7.75e-08	8.269999999999999e-08	8.86e-08	9.54e-08	1.0329999999999999e-07	1.1269999999999998e-07	1.24e-07	1.252e-07	1.265e-07	1.278e-07	1.2909999999999998e-07	1.305e-07	1.3189999999999998e-07	1.3329999999999998e-07	1.348e-07	1.362e-07	1.378e-07	1.393e-07	1.409e-07	1.4249999999999999e-07	1.4419999999999998e-07	1.459e-07	1.476e-07	1.494e-07	1.512e-07	1.5310000000000001e-07	1.55e-07	1.569e-07	1.59e-07	1.61e-07	1.631e-07	1.653e-07	1.675e-07	1.698e-07	1.722e-07	1.746e-07	1.771e-07	1.797e-07	1.8229999999999998e-07	1.85e-07	1.879e-07	1.907e-07	1.937e-07	1.968e-07	2e-07	2.033e-07	2.0659999999999998e-07	2.101e-07	2.1379999999999997e-07	2.1749999999999998e-07	2.214e-07	2.2539999999999997e-07	2.296e-07	2.339e-07	2.384e-07	2.431e-07	2.48e-07	2.53e-07	2.583e-07	2.6379999999999997e-07	2.695e-07	2.755e-07	2.818e-07	2.883e-07	2.952e-07	3.024e-07	3.1e-07	3.444e-07	3.874e-07	4.428e-07	5.166e-07	6.199e-07	7.749e-07	1.0332e-06	1.5498e-06	3.0996e-06	3.1790999999999998e-06	3.2627e-06	3.3509e-06	3.444e-06	3.5424e-06	3.6465999999999995e-06	3.7570999999999996e-06	3.8745e-06	3.9994999999999996e-06	4.1328e-06	4.2752999999999995e-06	4.428e-06	4.591999999999999e-06	4.7685999999999995e-06	4.959299999999999e-06	5.166e-06	5.3906e-06	5.6356e-06	5.904e-06	6.1992e-06	6.5254e-06	6.888e-06	7.2931e-06	7.749e-06	8.2656e-06	8.856e-06	9.537199999999999e-06	9.918699999999999e-06	1.0331899999999998e-05	1.0596899999999998e-05	1.12712e-05	1.23983e-05	1.37759e-05	1.54979e-05	1.77119e-05	2.06639e-05	2.47967e-05	3.09958e-05	4.13278e-05	6.19917e-05	6.4675e-05	6.845999999999999e-05	7.2462e-05	7.6721e-05	8.1193e-05	8.5979e-05	9.096299999999999e-05	9.6334e-05	0.000101959	0.00010790399999999999	0.000114269	0.00012095799999999999	0.000127988	0.000135485	0.00014341499999999998	0.000151808	0.000160682	0.000170095	0.000180049	0.000190595	0.00020176099999999998	0.00021354099999999998	0.000226038	0.00023930099999999998	0.000253283	0.000268127	0.000283776	0.000300417	0.00031492499999999997	0.000331396	0.00034872799999999997	0.000366966	0.00038615899999999996	0.000406355	0.000427608	0.000449972	0.000473505	0.00049827	0.00052433	0.000551752	0.000580609	0.0006109759999999999	0.0006429299999999999	0.0006765549999999999	0.00071194	0.0007491749999999999	0.0007883559999999999	0.0008295879999999999	0.0008729759999999999	0.000918633	0.000966678	0.00101724	0.00107044	0.00112642	0.0011853299999999998	0.0012473299999999998	0.00131256	0.00138121	0.00145345	0.00152946	0.00160946	0.00169363	0.00178221	0.00187542	0.00197351	0.0020767199999999998	0.0021853299999999997	0.00229963	0.0024199	0.00254646	0.0026796399999999996	0.00281979	0.00296726	0.00312246	0.00328576	0.00345761	0.0036384399999999997	0.00382873	0.00402898	0.004239689999999999	0.00446144	0.00469477	0.00494031	0.00519869	0.00547058	0.005756699999999999	0.0060577700000000005	0.0063746	0.00670799	0.0070588299999999994	0.007428	0.007816489999999999	0.0082253	0.00865549	0.00910817	0.00958453	0.010085799999999999	0.010613299999999999	0.011168399999999998	0.011752499999999999	0.0123672	0.013014	0.0136946	0.014410799999999998	0.0151645	0.0159576	0.0167922	0.0176705	0.0185946	0.0195672	0.020590499999999998	0.0216674	0.022800599999999997	0.023993099999999996	0.025248	0.0265684	0.027958	0.0294202	0.0309589	0.0325781	0.0342819	0.0360749	0.0379616	0.039946999999999996	0.042036199999999996	0.0442348	0.0465483	0.0489828	0.051544599999999996	0.0542404	0.057077199999999995	0.0600624	0.0632036	0.06650919999999999	0.0699877	0.07364810000000001	0.0774999	0.08155319999999999	0.08581849999999999	0.09030679999999999	0.09502989999999999	0.09999999999999999

#0	1	2	3	4	5	6	7	8
#Qext1	Qext2	Qabs1	Qabs2	Qsca1	Qsca2	dQphas	Qtrq0	g0
0.51593	0.51593	0.45418	0.45418	0.06175	0.06175	0.0	0.0	0.53928
0.534849	0.534849	0.46758	0.46758	0.067269	0.067269	0.0	0.0	0.57013
0.557457	0.557457	0.48328	0.48328	0.074177	0.074177	0.0	0.0	0.60397
0.584388	0.584388	0.50149	0.50149	0.082898	0.082898	0.0	0.0	0.63931
0.616379	0.616379	0.52236	0.52236	0.094019	0.094019	0.0	0.0	0.67367
0.65425	0.65425	0.5459	0.5459	0.10835	0.10835	0.0	0.0	0.70389
0.6989799999999999	0.6989799999999999	0.572	0.572	0.12698	0.12698	0.0	0.0	0.72739
0.75166	0.75166	0.60045	0.60045	0.15121	0.15121	0.0	0.0	0.74436
0.81356	0.81356	0.63123	0.63123	0.18233	0.18233	0.0	0.0	0.75989
0.88576	0.88576	0.66471	0.66471	0.22105	0.22105	0.0	0.0	0.78287
0.96852	0.96852	0.70091	0.70091	0.26761	0.26761	0.0	0.0	0.81564
1.06134	1.06134	0.73644	0.73644	0.3249	0.3249	0.0	0.0	0.8399
1.16561	1.16561	0.76747	0.76747	0.39814	0.39814	0.0	0.0	0.84672
1.2809599999999999	1.2809599999999999	0.79916	0.79916	0.4818	0.4818	0.0	0.0	0.86918
1.40239	1.40239	0.82396	0.82396	0.57843	0.57843	0.0	0.0	0.8809
1.52859	1.52859	0.845	0.845	0.68359	0.68359	0.0	0.0	0.89613
1.65226	1.65226	0.85945	0.85945	0.79281	0.79281	0.0	0.0	0.9074
1.76681	1.76681	0.86959	0.86959	0.89722	0.89722	0.0	0.0	0.91916
1.86478	1.86478	0.87644	0.87644	0.98834	0.98834	0.0	0.0	0.93007
1.9402499999999998	1.9402499999999998	0.88115	0.88115	1.0591	1.0591	0.0	0.0	0.93926
1.99129	1.99129	0.88399	0.88399	1.1073	1.1073	0.0	0.0	0.94543
2.02067	2.02067	0.88477	0.88477	1.1359	1.1359	0.0	0.0	0.94806
2.0349	2.0349	0.8842	0.8842	1.1507	1.1507	0.0	0.0	0.9489
2.04143	2.04143	0.88373	0.88373	1.1577	1.1577	0.0	0.0	0.95055
2.04492	2.04492	0.88292	0.88292	1.162	1.162	0.0	0.0	0.95208
2.0472099999999998	2.0472099999999998	0.88131	0.88131	1.1659	1.1659	0.0	0.0	0.95265
2.04845	2.04845	0.87985	0.87985	1.1686	1.1686	0.0	0.0	0.95353
2.0484299999999998	2.0484299999999998	0.87823	0.87823	1.1702	1.1702	0.0	0.0	0.95405
2.0472900000000003	2.0472900000000003	0.87669	0.87669	1.1706	1.1706	0.0	0.0	0.9545
2.04552	2.04552	0.87522	0.87522	1.1703	1.1703	0.0	0.0	0.95484
2.04326	2.04326	0.87386	0.87386	1.1694	1.1694	0.0	0.0	0.9551
2.04072	2.04072	0.87262	0.87262	1.1681	1.1681	0.0	0.0	0.95528
2.03801	2.03801	0.87151	0.87151	1.1665	1.1665	0.0	0.0	0.95541
2.03511	2.03511	0.87051	0.87051	1.1646	1.1646	0.0	0.0	0.95549
2.03234	2.03234	0.86964	0.86964	1.1627	1.1627	0.0	0.0	0.95554
2.0296700000000003	2.0296700000000003	0.86887	0.86887	1.1608	1.1608	0.0	0.0	0.95557
2.0271	2.0271	0.8682	0.8682	1.1589	1.1589	0.0	0.0	0.95557
2.02462	2.02462	0.86762	0.86762	1.157	1.157	0.0	0.0	0.95556
2.02232	2.02232	0.86712	0.86712	1.1552	1.1552	0.0	0.0	0.95554
2.0202	2.0202	0.8667	0.8667	1.1535	1.1535	0.0	0.0	0.95551
2.01813	2.01813	0.86633	0.86633	1.1518	1.1518	0.0	0.0	0.95548
2.0163200000000003	2.0163200000000003	0.86602	0.86602	1.1503	1.1503	0.0	0.0	0.95544
2.01465	2.01465	0.86575	0.86575	1.1489	1.1489	0.0	0.0	0.9554
2.01313	2.01313	0.86553	0.86553	1.1476	1.1476	0.0	0.0	0.95537
2.01174	2.01174	0.86534	0.86534	1.1464	1.1464	0.0	0.0	0.95533
2.01048	2.01048	0.86518	0.86518	1.1453	1.1453	0.0	0.0	0.95529
2.00944	2.00944	0.86504	0.86504	1.1444	1.1444	0.0	0.0	0.95526
2.00833	2.00833	0.86493	0.86493	1.1434	1.1434	0.0	0.0	0.95523
2.00855	2.00855	0.86495	0.86495	1.1436	1.1436	0.0	0.0	0.95523
2.01619	2.01619	0.87109	0.87109	1.1451	1.1451	0.0	0.0	0.92856
2.01584	2.01584	0.88094	0.88094	1.1349	1.1349	0.0	0.0	0.93132
2.01469	2.01469	0.89929	0.89929	1.1154	1.1154	0.0	0.0	0.94455
2.01291	2.01291	0.89861	0.89861	1.1143	1.1143	0.0	0.0	0.94452
2.01205	2.01205	0.90465	0.90465	1.1074	1.1074	0.0	0.0	0.9489
2.01345	2.01345	0.88075	0.88075	1.1327	1.1327	0.0	0.0	0.92883
2.0120999999999998	2.0120999999999998	0.8824	0.8824	1.1297	1.1297	0.0	0.0	0.92935
2.01076	2.01076	0.88406	0.88406	1.1267	1.1267	0.0	0.0	0.93073
2.0095	2.0095	0.8851	0.8851	1.1244	1.1244	0.0	0.0	0.93167
2.00849	2.00849	0.88679	0.88679	1.1217	1.1217	0.0	0.0	0.93313
2.00746	2.00746	0.88646	0.88646	1.121	1.121	0.0	0.0	0.9331
2.00657	2.00657	0.88857	0.88857	1.118	1.118	0.0	0.0	0.93488
2.00584	2.00584	0.88834	0.88834	1.1175	1.1175	0.0	0.0	0.93485
2.00514	2.00514	0.89184	0.89184	1.1133	1.1133	0.0	0.0	0.9378
2.00457	2.00457	0.89167	0.89167	1.1129	1.1129	0.0	0.0	0.93778
2.00403	2.00403	0.89153	0.89153	1.1125	1.1125	0.0	0.0	0.93776
2.00359	2.00359	0.89649	0.89649	1.1071	1.1071	0.0	0.0	0.94196
2.0030900000000003	2.0030900000000003	0.89639	0.89639	1.1067	1.1067	0.0	0.0	0.94194
2.00271	2.00271	0.89631	0.89631	1.1064	1.1064	0.0	0.0	0.94193
2.01755	2.01755	0.87655	0.87655	1.141	1.141	0.0	0.0	0.92337
2.01548	2.01548	0.87568	0.87568	1.1398	1.1398	0.0	0.0	0.92331
2.01364	2.01364	0.87494	0.87494	1.1387	1.1387	0.0	0.0	0.92325
2.01222	2.01222	0.89212	0.89212	1.1201	1.1201	0.0	0.0	0.93661
2.01078	2.01078	0.89158	0.89158	1.1192	1.1192	0.0	0.0	0.93657
2.00942	2.00942	0.89112	0.89112	1.1183	1.1183	0.0	0.0	0.93653
2.00833	2.00833	0.89073	0.89073	1.1176	1.1176	0.0	0.0	0.9365
2.00731	2.00731	0.89041	0.89041	1.1169	1.1169	0.0	0.0	0.93647
2.00655	2.00655	0.90325	0.90325	1.1033	1.1033	0.0	0.0	0.94703
2.01471	2.01471	0.88761	0.88761	1.1271	1.1271	0.0	0.0	0.93344
2.01302	2.01302	0.88692	0.88692	1.1261	1.1261	0.0	0.0	0.9334
2.01233	2.01233	0.89953	0.89953	1.1128	1.1128	0.0	0.0	0.94276
2.01086	2.01086	0.89896	0.89896	1.1119	1.1119	0.0	0.0	0.94273
2.00959	2.00959	0.89849	0.89849	1.1111	1.1111	0.0	0.0	0.94269
2.0084	2.0084	0.8981	0.8981	1.1103	1.1103	0.0	0.0	0.94266
2.0074699999999996	2.0074699999999996	0.89777	0.89777	1.1097	1.1097	0.0	0.0	0.94263
2.01654	2.01654	0.85914	0.85914	1.1574	1.1574	0.0	0.0	0.91021
2.01566	2.01566	0.84286	0.84286	1.1728	1.1728	0.0	0.0	0.89513
2.01434	2.01434	0.84454	0.84454	1.1698	1.1698	0.0	0.0	0.89624
2.0130500000000002	2.0130500000000002	0.84665	0.84665	1.1664	1.1664	0.0	0.0	0.89796
2.01146	2.01146	0.84606	0.84606	1.1654	1.1654	0.0	0.0	0.89788
2.01044	2.01044	0.85024	0.85024	1.1602	1.1602	0.0	0.0	0.90141
2.00957	2.00957	0.85497	0.85497	1.1546	1.1546	0.0	0.0	0.90556
