#Robert Brauer (email: robert.brauer@cea.fr)

#Post-Doc at CEA Saclay
#DRF / IRFU / Service d'Astrophysique
#Orme des Merisiers, Bât 709
#91191 Gif sur Yvette
#France
#History:   2018-04-01

#string ID
graphite (perpend, created with MIEX)

#nr. of dust species #wavelength #inc. angles #aspect ratio #density [kg/m^3] #sub.temp #delta  #align
200	100	1	1	2250	2100	0	0

#a_eff
#0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199
4.999999999999999e-09	5.201532513630011e-09	5.411188098070051e-09	5.629294165895823e-09	5.856191326538997e-09	6.092233918206132e-09	6.337790561237778e-09	6.59324473377114e-09	6.858995370606115e-09	7.135457486209088e-09	7.423062822828279e-09	7.722260524731895e-09	8.0335178396229e-09	8.357320848325084e-09	8.694175223880174e-09	9.04460702124188e-09	9.409163498799186e-09	9.788413973012977e-09	1.0182950707499464e-08	1.0593389837950062e-08	1.1020372334331025e-08	1.1464565001866322e-08	1.1926661522366503e-08	1.24073835375299e-08	1.2907481775907934e-08	1.3427737225294419e-08	1.396896235236982e-08	1.4532002371505069e-08	1.5117736564706442e-08	1.572707965476277e-08	1.6360983233739554e-08	1.702043724905039e-08	1.770647154942703e-08	1.842015749320193e-08	1.9162609621415106e-08	1.9934987398358032e-08	2.0738497022272817e-08	2.157439330903429e-08	2.2443981651756777e-08	2.3348620059385706e-08	2.4289721277457727e-08	2.5268754994341467e-08	2.628725013640363e-08	2.7346797255685747e-08	2.8449051013819536e-08	2.9595732766060293e-08	3.07886332494736e-08	3.202961537947346e-08	3.3320617159079085e-08	3.466365470543366e-08	3.60608253983115e-08	3.751431115553044e-08	3.9026381840385e-08	4.0599398806420576e-08	4.223581858508571e-08	4.39381967220205e-08	4.570919176797234e-08	4.755156943057158e-08	4.9468206893450706e-08	5.146209730945213e-08	5.3536354474941363e-08	5.569421769252604e-08	5.793905682977241e-08	6.027437758182376e-08	6.270382694613377e-08	6.523119891786902e-08	6.786044041487264e-08	7.059565744144258e-08	7.344112150055017e-08	7.640127626451291e-08	7.948074451453873e-08	8.268433535997868e-08	8.601705174856371e-08	8.948409827934987e-08	9.309088933058055e-08	9.684305751514978e-08	1.0074646247687877e-07	1.0480720004133839e-07	1.0903161173550949e-07	1.1342629469114747e-07	1.1799811194731679e-07	1.227542031681847e-07	1.2770199579281164e-07	1.3284921663435083e-07	1.3820390394677058e-07	1.4377441997794553e-07	1.4956946402871632e-07	1.555980860383168e-07	1.618697007173813e-07	1.6839410225060395e-07	1.75181479592011e-07	1.8224243237673188e-07	1.8958798747411832e-07	1.9722961620806158e-07	2.0517925227140063e-07	2.1344931036239697e-07	2.2205270557238315e-07	2.3100287355485262e-07	2.4031379150750614e-07	2.4999999999999994e-07	2.716192893309242e-07	2.9510815334654524e-07	3.206282675510001e-07	3.4835528868643236e-07	3.784800637907108e-07	4.11209943811023e-07	4.467702108150374e-07	4.854056286232307e-07	5.273821275354898e-07	5.729886347480824e-07	6.225390630598826e-07	6.76374471556259e-07	7.348654131427604e-07	7.984144850868521e-07	8.674591001232245e-07	9.424744971964531e-07	1.023977012564083e-06	1.1125276337754363e-06	1.2087358609883951e-06	1.3132639022018828e-06	1.426831231280127e-06	1.550219540141903e-06	1.6842781192010234e-06	1.8299297030920307e-06	1.9881768219176263e-06	2.160108701733925e-06	2.346908761770056e-06	2.549862759986008e-06	2.770367643035154e-06	3.0099411615463844e-06	3.270232316908502e-06	3.553032711462837e-06	3.86028888022825e-06	4.194115689038666e-06	4.556810891313449e-06	4.950870943655887e-06	5.379008189139748e-06	5.844169526557429e-06	6.349556694131904e-06	6.898648307306067e-06	7.495223802297845e-06	8.143389450225458e-06	8.847606620860738e-06	9.612722490551095e-06	1.0444003405675522e-05	1.134717113127735e-05	1.2328442234375735e-05	1.3394570873033953e-05	1.455289528570472e-05	1.5811388300841894e-05	1.717871221443986e-05	1.866427841322649e-05	2.027831215390036e-05	2.2031922944292237e-05	2.3937181010889364e-05	2.6007200379053855e-05	2.8256229137782206e-05	3.0699747510304623e-05	3.335457440555094e-05	3.6238983183884805e-05	3.9372827433928335e-05	4.2777677626211017e-05	4.647696958423516e-05	5.049616579489984e-05	5.486293066858877e-05	5.9607320955255524e-05	6.476199262714712e-05	7.036242565216117e-05	7.644716820495988e-05	8.305810199677149e-05	9.024073055015378e-05	9.804449240294477e-05	0.00010652310139719623	0.0001157349163953297	0.00012574334296829354	0.00013661726982057022	0.00014843154295597765	0.0001612674808479808	0.00017521343416046793	0.00019036539387158792	0.00020682765198640877	0.00022471351938612826	0.0002441461057548441	0.00026525916695217344	0.00028819802566424935	0.0003131205716699955	0.00034019834860758756	0.0003696177347213878	0.00040158122571651777	0.00043630882855104814	0.00047403957575937506	0.0005150331707299771	0.0005595717752621158	0.0006079619517053581	0.0006605367730498043	0.0007176581154909185	0.0007797191492488546	0.0008471470447867469	0.0009204059130550753	0.001

#wavelength
#0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
5.0000000699999996e-08	5.5648755299999994e-08	6.19356818e-08	6.893286849999999e-08	7.6720573e-08	8.53880867e-08	9.50348154e-08	1.05771385e-07	1.1772091699999999e-07	1.31020457e-07	1.4582251e-07	1.62296817e-07	1.80632323e-07	2.0103926999999998e-07	2.2375170899999998e-07	2.49030083e-07	2.7716428e-07	3.08476955e-07	3.43327165e-07	3.8211461899999995e-07	4.25284058e-07	4.7333055699999997e-07	5.268051620000001e-07	5.863209959999999e-07	6.52560711e-07	7.26283789e-07	8.083358409999999e-07	8.99657667e-07	1.00129652e-06	1.11441815e-06	1.2403197299999998e-06	1.380445e-06	1.53640091e-06	1.70997596e-06	1.90316069e-06	2.1181705e-06	2.35747099e-06	2.6238064799999996e-06	2.9202313399999998e-06	3.25014496e-06	3.61733055e-06	4.02599859e-06	4.4808363900000004e-06	4.98705959e-06	5.55047321e-06	6.1775383899999994e-06	6.87544632e-06	7.652200699999999e-06	8.516709329999998e-06	9.47888565e-06	1.0549763699999999e-05	1.17416239e-05	1.30681353e-05	1.4544509899999998e-05	1.6187677399999998e-05	1.80164814e-05	2.0051897e-05	2.23172626e-05	2.48385563e-05	2.7644695299999998e-05	3.07678585e-05	3.42438622e-05	3.81125641e-05	4.2418334999999996e-05	4.72105522e-05	5.2544170399999995e-05	5.84803543e-05	6.50871811e-05	7.24404144e-05	8.06243744e-05	8.97329254e-05	9.98705139e-05	0.000111153397	0.00012371096	0.000137687225	0.000153242447	0.00017055503799999998	0.000189823502	0.00021126884499999998	0.000235136963	0.00026170159899999997	0.00029126736499999995	0.000324173309	0.000360796844	0.00040155789199999994	0.00044692394999999995	0.0004974152529999999	0.000553610779	0.000616155029	0.000685765198	0.000763239624	0.000849466675	0.000945435303	0.0010522459699999999	0.00117112354	0.0013034313999999998	0.00145068677	0.0016145782499999998	0.0017969853499999998	0.002

#0	1	2	3	4	5	6	7	8
#Qext1	Qext2	Qabs1	Qabs2	Qsca1	Qsca2	dQphas	Qtrq0	g0
2.1055884040684645	2.1055884040684645	0.6199152648778556	0.6199152648778556	1.4856731391906088	1.4856731391906088	0.0	0.0	0.0
2.099826187538824	2.099826187538824	0.6173898658617587	0.6173898658617587	1.4824363216770655	1.4824363216770655	0.0	0.0	0.0
2.094377237140217	2.094377237140217	0.6150522506929266	0.6150522506929266	1.4793249864472904	1.4793249864472904	0.0	0.0	0.0
2.0892298641517852	2.0892298641517852	0.6128951585202556	0.6128951585202556	1.4763347056315297	1.4763347056315297	0.0	0.0	0.0
2.0843618661899237	2.0843618661899237	0.6108969736853131	0.6108969736853131	1.4734648925046105	1.4734648925046105	0.0	0.0	0.0
2.079760500440907	2.079760500440907	0.6090495180721631	0.6090495180721631	1.470710982368744	1.470710982368744	0.0	0.0	0.0
2.0754152979769462	2.0754152979769462	0.6073464770999477	0.6073464770999477	1.4680688208769985	1.4680688208769985	0.0	0.0	0.0
2.0713051272545377	2.0713051272545377	0.6057695788202446	0.6057695788202446	1.4655355484342931	1.4655355484342931	0.0	0.0	0.0
2.067416841580999	2.067416841580999	0.6043084179302438	0.6043084179302438	1.463108423650755	1.463108423650755	0.0	0.0	0.0
2.06374496870909	2.06374496870909	0.6029611036121345	0.6029611036121345	1.4607838650969556	1.4607838650969556	0.0	0.0	0.0
2.0602715749084406	2.0602715749084406	0.6017131330721481	0.6017131330721481	1.4585584418362925	1.4585584418362925	0.0	0.0	0.0
2.056970341011064	2.056970341011064	0.6005425131435571	0.6005425131435571	1.456427827867507	1.456427827867507	0.0	0.0	0.0
2.0538450761538813	2.0538450761538813	0.5994553148864925	0.5994553148864925	1.4543897612673888	1.4543897612673888	0.0	0.0	0.0
2.0508808150389752	2.0508808150389752	0.5984401373199901	0.5984401373199901	1.452440677718985	1.452440677718985	0.0	0.0	0.0
2.0480821501709996	2.0480821501709996	0.5975058012067447	0.5975058012067447	1.450576348964255	1.450576348964255	0.0	0.0	0.0
2.045423238589721	2.045423238589721	0.5966267556951732	0.5966267556951732	1.4487964828945477	1.4487964828945477	0.0	0.0	0.0
2.0429136508376162	2.0429136508376162	0.5958194681482618	0.5958194681482618	1.4470941826893544	1.4470941826893544	0.0	0.0	0.0
2.040589306269698	2.040589306269698	0.5951198244058205	0.5951198244058205	1.4454694818638774	1.4454694818638774	0.0	0.0	0.0
2.038447179700975	2.038447179700975	0.5945307710379535	0.5945307710379535	1.4439164086630216	1.4439164086630216	0.0	0.0	0.0
2.0364283939502026	2.0364283939502026	0.5939933676312386	0.5939933676312386	1.442435026318964	1.442435026318964	0.0	0.0	0.0
2.0345188728406898	2.0345188728406898	0.5934987080489809	0.5934987080489809	1.441020164791709	1.441020164791709	0.0	0.0	0.0
2.032698578125027	2.032698578125027	0.5930275644969931	0.5930275644969931	1.4396710136280337	1.4396710136280337	0.0	0.0	0.0
2.0309489370629055	2.0309489370629055	0.5925631512262097	0.5925631512262097	1.4383857858366957	1.4383857858366957	0.0	0.0	0.0
2.0293165656283114	2.0293165656283114	0.5921586215100578	0.5921586215100578	1.4371579441182536	1.4371579441182536	0.0	0.0	0.0
2.027775963097847	2.027775963097847	0.5917885287361506	0.5917885287361506	1.4359874343616963	1.4359874343616963	0.0	0.0	0.0
2.0264102113927436	2.0264102113927436	0.5915386002311267	0.5915386002311267	1.4348716111616169	1.4348716111616169	0.0	0.0	0.0
2.025128013571901	2.025128013571901	0.5913187221005931	0.5913187221005931	1.4338092914713079	1.4338092914713079	0.0	0.0	0.0
2.023843537757171	2.023843537757171	0.5910475906715222	0.5910475906715222	1.4327959470856488	1.4327959470856488	0.0	0.0	0.0
2.022381961139683	2.022381961139683	0.5905521054529586	0.5905521054529586	1.4318298556867246	1.4318298556867246	0.0	0.0	0.0
2.0209756411996196	2.0209756411996196	0.5900635440097761	0.5900635440097761	1.4309120971898435	1.4309120971898435	0.0	0.0	0.0
2.019662443914084	2.019662443914084	0.5896274426827439	0.5896274426827439	1.43003500123134	1.43003500123134	0.0	0.0	0.0
2.018434397476363	2.018434397476363	0.5892294972586138	0.5892294972586138	1.4292049002177492	1.4292049002177492	0.0	0.0	0.0
2.0174171057542334	2.0174171057542334	0.5890074659276578	0.5890074659276578	1.4284096398265755	1.4284096398265755	0.0	0.0	0.0
2.016528584650167	2.016528584650167	0.58887503573769	0.58887503573769	1.427653548912477	1.427653548912477	0.0	0.0	0.0
2.01560558634515	2.01560558634515	0.5886706234515262	0.5886706234515262	1.4269349628936239	1.4269349628936239	0.0	0.0	0.0
2.015233841706361	2.015233841706361	0.5889817320985138	0.5889817320985138	1.426252109607847	1.426252109607847	0.0	0.0	0.0
2.0150220582153704	2.0150220582153704	0.5894202274893376	0.5894202274893376	1.4256018307260327	1.4256018307260327	0.0	0.0	0.0
2.0150209591148935	2.0150209591148935	0.5900379975963281	0.5900379975963281	1.4249829615185654	1.4249829615185654	0.0	0.0	0.0
2.014975606057905	2.014975606057905	0.5905815490361424	0.5905815490361424	1.4243940570217626	1.4243940570217626	0.0	0.0	0.0
2.014014411570136	2.014014411570136	0.5901787768131546	0.5901787768131546	1.4238356347569816	1.4238356347569816	0.0	0.0	0.0
2.0132920695746312	2.0132920695746312	0.5899887674254105	0.5899887674254105	1.4233033021492207	1.4233033021492207	0.0	0.0	0.0
2.0128490389133495	2.0128490389133495	0.5900508991071352	0.5900508991071352	1.4227981398062144	1.4227981398062144	0.0	0.0	0.0
2.011494977654675	2.011494977654675	0.5891795417174166	0.5891795417174166	1.4223154359372583	1.4223154359372583	0.0	0.0	0.0
2.0103893440581344	2.0103893440581344	0.5885286482770951	0.5885286482770951	1.4218606957810394	1.4218606957810394	0.0	0.0	0.0
2.01007640711341	2.01007640711341	0.5886500749378878	0.5886500749378878	1.421426332175522	1.421426332175522	0.0	0.0	0.0
2.0098112023275454	2.0098112023275454	0.5887975101272416	0.5887975101272416	1.4210136922003038	1.4210136922003038	0.0	0.0	0.0
2.008757024053762	2.008757024053762	0.5881373423513276	0.5881373423513276	1.4206196817024346	1.4206196817024346	0.0	0.0	0.0
2.0097085472606633	2.0097085472606633	0.5894598180851176	0.5894598180851176	1.4202487291755457	1.4202487291755457	0.0	0.0	0.0
2.0127293838273865	2.0127293838273865	0.592836933966377	0.592836933966377	1.4198924498610095	1.4198924498610095	0.0	0.0	0.0
2.0136840214886025	2.0136840214886025	0.5941252250003743	0.5941252250003743	1.4195587964882281	1.4195587964882281	0.0	0.0	0.0
2.0149502104337174	2.0149502104337174	0.5957109956554067	0.5957109956554067	1.4192392147783106	1.4192392147783106	0.0	0.0	0.0
2.015303548804416	2.015303548804416	0.5963711917746295	0.5963711917746295	1.4189323570297865	1.4189323570297865	0.0	0.0	0.0
2.015947331359662	2.015947331359662	0.5973007027387842	0.5973007027387842	1.4186466286208779	1.4186466286208779	0.0	0.0	0.0
2.0169215479219345	2.0169215479219345	0.5985469840756918	0.5985469840756918	1.4183745638462426	1.4183745638462426	0.0	0.0	0.0
2.017477935425447	2.017477935425447	0.5993622624028898	0.5993622624028898	1.418115673022557	1.418115673022557	0.0	0.0	0.0
2.017898468860361	2.017898468860361	0.6000339483680084	0.6000339483680084	1.4178645204923526	1.4178645204923526	0.0	0.0	0.0
2.0158599278901024	2.0158599278901024	0.5982253613965935	0.5982253613965935	1.4176345664935088	1.4176345664935088	0.0	0.0	0.0
2.0113082096396115	2.0113082096396115	0.5938908754478041	0.5938908754478041	1.4174173341918075	1.4174173341918075	0.0	0.0	0.0
2.005046307298725	2.005046307298725	0.5878439835990437	0.5878439835990437	1.4172023236996811	1.4172023236996811	0.0	0.0	0.0
2.0003994273753887	2.0003994273753887	0.5833950505882366	0.5833950505882366	1.417004376787152	1.417004376787152	0.0	0.0	0.0
2.0005877659290174	2.0005877659290174	0.5837710013509256	0.5837710013509256	1.4168167645780918	1.4168167645780918	0.0	0.0	0.0
2.0050937907651845	2.0050937907651845	0.5884540946515384	0.5884540946515384	1.416639696113646	1.416639696113646	0.0	0.0	0.0
2.0117424020359382	2.0117424020359382	0.5952802427525696	0.5952802427525696	1.4164621592833686	1.4164621592833686	0.0	0.0	0.0
2.0198658339986357	2.0198658339986357	0.6035676233725924	0.6035676233725924	1.4162982106260433	1.4162982106260433	0.0	0.0	0.0
2.0289376163428487	2.0289376163428487	0.6127864614146881	0.6127864614146881	1.4161511549281607	1.4161511549281607	0.0	0.0	0.0
2.035789034196174	2.035789034196174	0.6197875596831981	0.6197875596831981	1.416001474512976	1.416001474512976	0.0	0.0	0.0
2.0426774584461023	2.0426774584461023	0.6268150507671586	0.6268150507671586	1.4158624076789437	1.4158624076789437	0.0	0.0	0.0
2.05329325540408	2.05329325540408	0.6375578228173198	0.6375578228173198	1.4157354325867604	1.4157354325867604	0.0	0.0	0.0
2.0592117827543523	2.0592117827543523	0.6436047956733677	0.6436047956733677	1.4156069870809846	1.4156069870809846	0.0	0.0	0.0
2.064451890478164	2.064451890478164	0.6489627596252292	0.6489627596252292	1.415489130852935	1.415489130852935	0.0	0.0	0.0
2.0813879736859886	2.0813879736859886	0.6660097013231172	0.6660097013231172	1.4153782723628714	1.4153782723628714	0.0	0.0	0.0
2.0939779199200292	2.0939779199200292	0.67870013878585	0.67870013878585	1.4152777811341792	1.4152777811341792	0.0	0.0	0.0
0.672138542718822	0.672138542718822	0.6694485041263446	0.6694485041263446	0.0026900385924773923	0.0026900385924773923	0.0	0.0	0.0
0.7010503282708853	0.7010503282708853	0.69789473174375	0.69789473174375	0.003155596527135298	0.003155596527135298	0.0	0.0	0.0
0.7313528595621087	0.7313528595621087	0.7276507760431902	0.7276507760431902	0.0037020835189185437	0.0037020835189185437	0.0	0.0	0.0
0.7631290592939216	0.7631290592939216	0.7587854261420971	0.7587854261420971	0.004343633151824508	0.004343633151824508	0.0	0.0	0.0
0.7964689495338567	0.7964689495338567	0.7913720745085022	0.7913720745085022	0.0050968750253544606	0.0050968750253544606	0.0	0.0	0.0
0.8314689808739273	0.8314689808739273	0.825487628649202	0.825487628649202	0.005981352224725335	0.005981352224725335	0.0	0.0	0.0
0.8682345877585262	0.8682345877585262	0.8612145427235184	0.8612145427235184	0.007020045035007839	0.007020045035007839	0.0	0.0	0.0
0.9068778478316482	0.9068778478316482	0.8986378828245962	0.8986378828245962	0.008239965007051927	0.008239965007051927	0.0	0.0	0.0
0.9475203526446864	0.9475203526446864	0.9378474878309816	0.9378474878309816	0.00967286481370473	0.00967286481370473	0.0	0.0	0.0
0.990293982368511	0.990293982368511	0.9789379051484006	0.9789379051484006	0.011356077220110321	0.011356077220110321	0.0	0.0	0.0
1.035339598249697	1.035339598249697	1.0220061603245238	1.0220061603245238	0.013333437925173056	0.013333437925173056	0.0	0.0	0.0
1.0828099338247923	1.0828099338247923	1.0671534849309137	1.0671534849309137	0.015656448893878735	0.015656448893878735	0.0	0.0	0.0
1.1328688789933257	1.1328688789933257	1.1144833060678712	1.1144833060678712	0.01838557292545455	0.01838557292545455	0.0	0.0	0.0
1.1856922179082383	1.1856922179082383	1.1641004912826993	1.1641004912826993	0.02159172662553901	0.02159172662553901	0.0	0.0	0.0
1.2414675406454372	1.2414675406454372	1.2161094886169594	1.2161094886169594	0.025358052028477827	0.025358052028477827	0.0	0.0	0.0
1.3003927942882831	1.3003927942882831	1.2706110190612263	1.2706110190612263	0.029781775227056773	0.029781775227056773	0.0	0.0	0.0
1.3626812412165596	1.3626812412165596	1.3277045370995624	1.3277045370995624	0.03497670411699737	0.03497670411699737	0.0	0.0	0.0
1.4285531187476534	1.4285531187476534	1.3874776035003888	1.3874776035003888	0.04107551524726453	0.04107551524726453	0.0	0.0	0.0
1.4982397010664832	1.4982397010664832	1.4500070011314352	1.4500070011314352	0.04823269993504787	0.04823269993504787	0.0	0.0	0.0
1.571975840840574	1.571975840840574	1.51534828312539	1.51534828312539	0.05662755771518401	0.05662755771518401	0.0	0.0	0.0
1.6499995626568804	1.6499995626568804	1.5835320356160514	1.5835320356160514	0.06646752704082912	0.06646752704082912	0.0	0.0	0.0
1.732543936119988	1.732543936119988	1.6545525209614589	1.6545525209614589	0.07799141515852902	0.07799141515852902	0.0	0.0	0.0
1.8198294765087943	1.8198294765087943	1.7283565712843265	1.7283565712843265	0.09147290522446785	0.09147290522446785	0.0	0.0	0.0
1.9120528425462027	1.9120528425462027	1.8048296815025244	1.8048296815025244	0.10722316104367831	0.10722316104367831	0.0	0.0	0.0
2.009375770520322	2.009375770520322	1.8837822115300868	1.8837822115300868	0.12559355899023528	0.12559355899023528	0.0	0.0	0.0
2.1119008741383802	2.1119008741383802	1.9649246484173226	1.9649246484173226	0.14697622572105754	0.14697622572105754	0.0	0.0	0.0
2.2196528546086243	2.2196528546086243	2.047849522384545	2.047849522384545	0.17180333222407906	0.17180333222407906	0.0	0.0	0.0
2.3325520511467355	2.3325520511467355	2.1320084626858122	2.1320084626858122	0.20054358846092332	0.20054358846092332	0.0	0.0	0.0
2.45037758030288	2.45037758030288	2.216683546818862	2.216683546818862	0.2336940334840179	0.2336940334840179	0.0	0.0	0.0
2.5727325755894	2.5727325755894	2.3009655509580105	2.3009655509580105	0.27176702463138924	0.27176702463138924	0.0	0.0	0.0
2.699003858971025	2.699003858971025	2.38373300866278	2.38373300866278	0.31527085030824487	0.31527085030824487	0.0	0.0	0.0
2.828324278960927	2.828324278960927	2.4636421780419706	2.4636421780419706	0.3646821009189567	0.3646821009189567	0.0	0.0	0.0
2.9595271078220127	2.9595271078220127	2.5391190872523555	2.5391190872523555	0.4204080205696571	0.4204080205696571	0.0	0.0	0.0
3.091131729584513	3.091131729584513	2.6083888370275434	2.6083888370275434	0.48274289255696956	0.48274289255696956	0.0	0.0	0.0
3.2213279758315503	3.2213279758315503	2.6695135551733706	2.6695135551733706	0.5518144206581799	0.5518144206581799	0.0	0.0	0.0
3.3479939765421145	3.3479939765421145	2.72046732024367	2.72046732024367	0.6275266562984443	0.6275266562984443	0.0	0.0	0.0
3.4687577334317834	3.4687577334317834	2.7592505684730866	2.7592505684730866	0.7095071649586969	0.7095071649586969	0.0	0.0	0.0
3.581088618804425	3.581088618804425	2.7840268868609606	2.7840268868609606	0.7970617319434645	0.7970617319434645	0.0	0.0	0.0
3.682438953159142	3.682438953159142	2.79328842739989	2.79328842739989	0.8891505257592519	0.8891505257592519	0.0	0.0	0.0
3.7704203965425527	3.7704203965425527	2.7860273244447695	2.7860273244447695	0.984393072097783	0.984393072097783	0.0	0.0	0.0
3.8430040618379784	3.8430040618379784	2.76189218697208	2.76189218697208	1.0811118748658985	1.0811118748658985	0.0	0.0	0.0
3.898711166357444	3.898711166357444	2.7213000824329274	2.7213000824329274	1.1774110839245162	1.1774110839245162	0.0	0.0	0.0
3.936780971032029	3.936780971032029	2.66548895743093	2.66548895743093	1.2712920136010992	1.2712920136010992	0.0	0.0	0.0
3.9572803711872164	3.9572803711872164	2.596489022299349	2.596489022299349	1.3607913488878671	1.3607913488878671	0.0	0.0	0.0
3.961125789157183	3.961125789157183	2.517005522214449	2.517005522214449	1.444120266942734	1.444120266942734	0.0	0.0	0.0
3.950050631779441	3.950050631779441	2.4302576477178612	2.4302576477178612	1.5197929840615796	1.5197929840615796	0.0	0.0	0.0
3.926478492869461	3.926478492869461	2.3397537088111937	2.3397537088111937	1.5867247840582677	1.5867247840582677	0.0	0.0	0.0
3.893359025573573	3.893359025573573	2.2490623908897307	2.2490623908897307	1.6442966346838421	1.6442966346838421	0.0	0.0	0.0
3.85398277168554	3.85398277168554	2.1616034124535926	2.1616034124535926	1.6923793592319478	1.6923793592319478	0.0	0.0	0.0
3.811784022729011	3.811784022729011	2.0804581898990264	2.0804581898990264	1.7313258328299843	1.7313258328299843	0.0	0.0	0.0
3.7701550708377716	3.7701550708377716	2.008213560021562	2.008213560021562	1.7619415108162093	1.7619415108162093	0.0	0.0	0.0
3.7322720957071933	3.7322720957071933	1.9468330147572122	1.9468330147572122	1.7854390809499812	1.7854390809499812	0.0	0.0	0.0
3.7009122326870467	3.7009122326870467	1.8975283950915884	1.8975283950915884	1.8033838375954583	1.8033838375954583	0.0	0.0	0.0
3.678243739789645	3.678243739789645	1.8606248265374035	1.8606248265374035	1.8176189132522413	1.8176189132522413	0.0	0.0	0.0
3.665578885343327	3.665578885343327	1.835422506318158	1.835422506318158	1.8301563790251691	1.8301563790251691	0.0	0.0	0.0
3.6630926551509067	3.6630926551509067	1.8200739804728427	1.8200739804728427	1.843018674678064	1.843018674678064	0.0	0.0	0.0
3.66955611032867	3.66955611032867	1.8115525482555488	1.8115525482555488	1.858003562073121	1.858003562073121	0.0	0.0	0.0
3.682220066708728	3.682220066708728	1.8058313050975983	1.8058313050975983	1.8763887616111297	1.8763887616111297	0.0	0.0	0.0
3.6969745292946254	3.6969745292946254	1.7983516040121068	1.7983516040121068	1.8986229252825186	1.8986229252825186	0.0	0.0	0.0
3.7089354719840673	3.7089354719840673	1.7848245646315806	1.7848245646315806	1.9241109073524867	1.9241109073524867	0.0	0.0	0.0
3.71343942309594	3.71343942309594	1.7621985619790697	1.7621985619790697	1.9512408611168706	1.9512408611168706	0.0	0.0	0.0
3.7071698914538374	3.7071698914538374	1.7294737466294818	1.7294737466294818	1.9776961448243555	1.9776961448243555	0.0	0.0	0.0
3.6890552001096073	3.6890552001096073	1.688035024994777	1.688035024994777	2.00102017511483	2.00102017511483	0.0	0.0	0.0
3.6605467971168624	3.6605467971168624	1.6413106886396012	1.6413106886396012	2.019236108477261	2.019236108477261	0.0	0.0	0.0
3.625228367341242	3.625228367341242	1.5939041982185018	1.5939041982185018	2.0313241691227404	2.0313241691227404	0.0	0.0	0.0
3.5879161031213833	3.5879161031213833	1.5504729760504388	1.5504729760504388	2.0374431270709445	2.0374431270709445	0.0	0.0	0.0
3.5534861636926447	3.5534861636926447	1.5146118750482218	1.5146118750482218	2.038874288644423	2.038874288644423	0.0	0.0	0.0
3.5256586183110086	3.5256586183110086	1.4879323234494866	1.4879323234494866	2.037726294861522	2.037726294861522	0.0	0.0	0.0
3.505883388755137	3.505883388755137	1.469461184363917	1.469461184363917	2.03642220439122	2.03642220439122	0.0	0.0	0.0
3.4926516870234816	3.4926516870234816	1.455670558670759	1.455670558670759	2.0369811283527226	2.0369811283527226	0.0	0.0	0.0
3.4817507075749003	3.4817507075749003	1.441489535911384	1.441489535911384	2.0402611716635164	2.0402611716635164	0.0	0.0	0.0
3.4678642149074457	3.4678642149074457	1.422317280468259	1.422317280468259	2.045546934439187	2.045546934439187	0.0	0.0	0.0
3.4470483580018776	3.4470483580018776	1.3961974629363922	1.3961974629363922	2.0508508950654853	2.0508508950654853	0.0	0.0	0.0
3.418732304900522	3.418732304900522	1.3648104312197469	1.3648104312197469	2.053921873680775	2.053921873680775	0.0	0.0	0.0
3.3859535667936824	3.3859535667936824	1.3325553020597196	1.3325553020597196	2.053398264733963	2.053398264733963	0.0	0.0	0.0
3.353682591783543	3.353682591783543	1.3042178448223605	1.3042178448223605	2.0494647469611826	2.0494647469611826	0.0	0.0	0.0
3.326165248405313	3.326165248405313	1.282438773743002	1.282438773743002	2.0437264746623107	2.0437264746623107	0.0	0.0	0.0
3.304485854884573	3.304485854884573	1.266157274293012	1.266157274293012	2.038328580591561	2.038328580591561	0.0	0.0	0.0
3.2857929235301793	3.2857929235301793	1.2511220438922415	1.2511220438922415	2.034670879637938	2.034670879637938	0.0	0.0	0.0
3.265248678270428	3.265248678270428	1.2327817008879096	1.2327817008879096	2.0324669773825184	2.0324669773825184	0.0	0.0	0.0
3.239823109423184	3.239823109423184	1.209791955566665	1.209791955566665	2.030031153856519	2.030031153856519	0.0	0.0	0.0
3.2107352798633966	3.2107352798633966	1.1850082539847109	1.1850082539847109	2.0257270258786857	2.0257270258786857	0.0	0.0	0.0
