#Robert Brauer (email: robert.brauer@cea.fr)

#Post-Doc at CEA Saclay
#DRF / IRFU / Service d'Astrophysique
#Orme des Merisiers, Bât 709
#91191 Gif sur Yvette
#France
#History:   2019-03-25

#string ID
pebbles_typ3 (from DUSTEM code)

#nr. of dust species #wavelength #inc. angles #aspect ratio #density [kg/m^3] #sub.temp #delta  #align
97	282	1	1	1300	1200	0	0

#a_eff
#0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96
5e-09	5.2115e-09	5.4678e-09	5.7783e-09	6.154399999999999e-09	6.6102e-09	7.1622999999999996e-09	7.8312e-09	8.641599999999999e-09	9.6234e-09	1.0812999999999999e-08	1.2253999999999998e-08	1.4e-08	1.6115e-08	1.8678e-08	2.1783e-08	2.5544e-08	3.0102e-08	3.5623e-08	4.2312e-08	5.0416e-08	6.0234e-08	7.2129e-08	8.654e-08	1.0399999999999999e-07	1.2515e-07	1.5077999999999998e-07	1.8182999999999998e-07	2.1943999999999999e-07	2.6502e-07	3.2023e-07	3.8712e-07	4.6816e-07	5.663399999999999e-07	6.8529e-07	8.294e-07	1.004e-06	1.2155e-06	1.4717999999999998e-06	1.7822999999999999e-06	2.1584e-06	2.6142e-06	3.1663e-06	3.8352e-06	4.6456e-06	5.6274e-06	6.8169e-06	8.258e-06	1.0004e-05	1.2118999999999999e-05	1.4682e-05	1.7786999999999998e-05	2.1547999999999998e-05	2.6106e-05	3.1627e-05	3.8316000000000004e-05	4.642e-05	5.6238e-05	6.813299999999999e-05	8.254399999999999e-05	9.999999999999999e-05	0.00012115999999999999	0.00014678	0.00017783	0.00021544999999999998	0.00026102	0.00031623	0.00038312	0.00046416000000000003	0.00056235	0.0006812999999999999	0.00082541	0.001	0.0012115	0.0014677999999999998	0.0017782999999999998	0.0021544	0.0026101999999999996	0.0031623	0.0038311999999999994	0.0046416	0.0056234	0.006812899999999999	0.008254	0.01	0.012114999999999999	0.014678	0.017783	0.021544	0.026102	0.031623	0.038312	0.046416	0.056234	0.068129	0.08254	0.09999999999999999

#wavelength
#0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281
2.4e-08	2.5e-08	2.6999999999999997e-08	2.8e-08	3e-08	3.2e-08	3.4e-08	3.5e-08	3.7999999999999996e-08	4e-08	4.2e-08	4.279999999999999e-08	4.43e-08	4.59e-08	4.77e-08	4.9599999999999994e-08	5.17e-08	5.39e-08	5.6399999999999995e-08	5.899999999999999e-08	6.2e-08	6.53e-08	6.89e-08	7.29e-08	7.75e-08	8.269999999999999e-08	8.86e-08	9.54e-08	1.0329999999999999e-07	1.1269999999999998e-07	1.24e-07	1.252e-07	1.265e-07	1.278e-07	1.2909999999999998e-07	1.305e-07	1.3189999999999998e-07	1.3329999999999998e-07	1.348e-07	1.362e-07	1.378e-07	1.393e-07	1.409e-07	1.4249999999999999e-07	1.4419999999999998e-07	1.459e-07	1.476e-07	1.494e-07	1.512e-07	1.5310000000000001e-07	1.55e-07	1.569e-07	1.59e-07	1.61e-07	1.631e-07	1.653e-07	1.675e-07	1.698e-07	1.722e-07	1.746e-07	1.771e-07	1.797e-07	1.8229999999999998e-07	1.85e-07	1.879e-07	1.907e-07	1.937e-07	1.968e-07	2e-07	2.033e-07	2.0659999999999998e-07	2.101e-07	2.1379999999999997e-07	2.1749999999999998e-07	2.214e-07	2.2539999999999997e-07	2.296e-07	2.339e-07	2.384e-07	2.431e-07	2.48e-07	2.53e-07	2.583e-07	2.6379999999999997e-07	2.695e-07	2.755e-07	2.818e-07	2.883e-07	2.952e-07	3.024e-07	3.1e-07	3.444e-07	3.874e-07	4.428e-07	5.166e-07	6.199e-07	7.749e-07	1.0332e-06	1.5498e-06	3.0996e-06	3.1790999999999998e-06	3.2627e-06	3.3509e-06	3.444e-06	3.5424e-06	3.6465999999999995e-06	3.7570999999999996e-06	3.8745e-06	3.9994999999999996e-06	4.1328e-06	4.2752999999999995e-06	4.428e-06	4.591999999999999e-06	4.7685999999999995e-06	4.959299999999999e-06	5.166e-06	5.3906e-06	5.6356e-06	5.904e-06	6.1992e-06	6.5254e-06	6.888e-06	7.2931e-06	7.749e-06	8.2656e-06	8.856e-06	9.537199999999999e-06	9.918699999999999e-06	1.0331899999999998e-05	1.0596899999999998e-05	1.12712e-05	1.23983e-05	1.37759e-05	1.54979e-05	1.77119e-05	2.06639e-05	2.47967e-05	3.09958e-05	4.13278e-05	6.19917e-05	6.4675e-05	6.845999999999999e-05	7.2462e-05	7.6721e-05	8.1193e-05	8.5979e-05	9.096299999999999e-05	9.6334e-05	0.000101959	0.00010790399999999999	0.000114269	0.00012095799999999999	0.000127988	0.000135485	0.00014341499999999998	0.000151808	0.000160682	0.000170095	0.000180049	0.000190595	0.00020176099999999998	0.00021354099999999998	0.000226038	0.00023930099999999998	0.000253283	0.000268127	0.000283776	0.000300417	0.00031492499999999997	0.000331396	0.00034872799999999997	0.000366966	0.00038615899999999996	0.000406355	0.000427608	0.000449972	0.000473505	0.00049827	0.00052433	0.000551752	0.000580609	0.0006109759999999999	0.0006429299999999999	0.0006765549999999999	0.00071194	0.0007491749999999999	0.0007883559999999999	0.0008295879999999999	0.0008729759999999999	0.000918633	0.000966678	0.00101724	0.00107044	0.00112642	0.0011853299999999998	0.0012473299999999998	0.00131256	0.00138121	0.00145345	0.00152946	0.00160946	0.00169363	0.00178221	0.00187542	0.00197351	0.0020767199999999998	0.0021853299999999997	0.00229963	0.0024199	0.00254646	0.0026796399999999996	0.00281979	0.00296726	0.00312246	0.00328576	0.00345761	0.0036384399999999997	0.00382873	0.00402898	0.004239689999999999	0.00446144	0.00469477	0.00494031	0.00519869	0.00547058	0.005756699999999999	0.0060577700000000005	0.0063746	0.00670799	0.0070588299999999994	0.007428	0.007816489999999999	0.0082253	0.00865549	0.00910817	0.00958453	0.010085799999999999	0.010613299999999999	0.011168399999999998	0.011752499999999999	0.0123672	0.013014	0.0136946	0.014410799999999998	0.0151645	0.0159576	0.0167922	0.0176705	0.0185946	0.0195672	0.020590499999999998	0.0216674	0.022800599999999997	0.023993099999999996	0.025248	0.0265684	0.027958	0.0294202	0.0309589	0.0325781	0.0342819	0.0360749	0.0379616	0.039946999999999996	0.042036199999999996	0.0442348	0.0465483	0.0489828	0.051544599999999996	0.0542404	0.057077199999999995	0.0600624	0.0632036	0.06650919999999999	0.0699877	0.07364810000000001	0.0774999	0.08155319999999999	0.08581849999999999	0.09030679999999999	0.09502989999999999	0.09999999999999999

#0	1	2	3	4	5	6	7	8
#Qext1	Qext2	Qabs1	Qabs2	Qsca1	Qsca2	dQphas	Qtrq0	g0
0.143092	0.143092	0.12852	0.12852	0.014572	0.014572	0.0	0.0	0.28787
0.149527	0.149527	0.13323	0.13323	0.016297	0.016297	0.0	0.0	0.31233
0.15737800000000002	0.15737800000000002	0.13889	0.13889	0.018488	0.018488	0.0	0.0	0.34264
0.16697199999999998	0.16697199999999998	0.14569	0.14569	0.021282	0.021282	0.0	0.0	0.38005
0.17871499999999998	0.17871499999999998	0.15386	0.15386	0.024855	0.024855	0.0	0.0	0.42573
0.19307	0.19307	0.16363	0.16363	0.02944	0.02944	0.0	0.0	0.48039
0.210625	0.210625	0.17527	0.17527	0.035355	0.035355	0.0	0.0	0.54354
0.232072	0.232072	0.18902	0.18902	0.043052	0.043052	0.0	0.0	0.61244
0.258307	0.258307	0.2051	0.2051	0.053207	0.053207	0.0	0.0	0.68122
0.290534	0.290534	0.2237	0.2237	0.066834	0.066834	0.0	0.0	0.74162
0.330364	0.330364	0.24497	0.24497	0.085394	0.085394	0.0	0.0	0.78692
0.38008000000000003	0.38008000000000003	0.26933	0.26933	0.11075	0.11075	0.0	0.0	0.81843
0.44233999999999996	0.44233999999999996	0.29756	0.29756	0.14478	0.14478	0.0	0.0	0.84782
0.51947	0.51947	0.33023	0.33023	0.18924	0.18924	0.0	0.0	0.88188
0.61399	0.61399	0.3665	0.3665	0.24749	0.24749	0.0	0.0	0.90664
0.73005	0.73005	0.40674	0.40674	0.32331	0.32331	0.0	0.0	0.92487
0.86978	0.86978	0.4508	0.4508	0.41898	0.41898	0.0	0.0	0.94133
1.03499	1.03499	0.49795	0.49795	0.53704	0.53704	0.0	0.0	0.95369
1.2239300000000002	1.2239300000000002	0.5471	0.5471	0.67683	0.67683	0.0	0.0	0.96282
1.43019	1.43019	0.59713	0.59713	0.83306	0.83306	0.0	0.0	0.96987
1.6399400000000002	1.6399400000000002	0.64641	0.64641	0.99353	0.99353	0.0	0.0	0.97501
1.83096	1.83096	0.69316	0.69316	1.1378	1.1378	0.0	0.0	0.97847
1.9751500000000002	1.9751500000000002	0.73585	0.73585	1.2393	1.2393	0.0	0.0	0.98067
2.04854	2.04854	0.77314	0.77314	1.2754	1.2754	0.0	0.0	0.98169
2.04692	2.04692	0.80432	0.80432	1.2426	1.2426	0.0	0.0	0.98174
1.99973	1.99973	0.82933	0.82933	1.1704	1.1704	0.0	0.0	0.98118
1.9588900000000002	1.9588900000000002	0.84869	0.84869	1.1102	1.1102	0.0	0.0	0.98073
1.9565199999999998	1.9565199999999998	0.86332	0.86332	1.0932	1.0932	0.0	0.0	0.98097
1.97647	1.97647	0.87427	0.87427	1.1022	1.1022	0.0	0.0	0.9816
1.99066	1.99066	0.88246	0.88246	1.1082	1.1082	0.0	0.0	0.98212
1.99963	1.99963	0.88863	0.88863	1.111	1.111	0.0	0.0	0.98251
2.0067399999999997	2.0067399999999997	0.89334	0.89334	1.1134	1.1134	0.0	0.0	0.98284
2.01056	2.01056	0.89696	0.89696	1.1136	1.1136	0.0	0.0	0.98309
2.01297	2.01297	0.89977	0.89977	1.1132	1.1132	0.0	0.0	0.98329
2.01456	2.01456	0.90196	0.90196	1.1126	1.1126	0.0	0.0	0.98344
2.01548	2.01548	0.90368	0.90368	1.1118	1.1118	0.0	0.0	0.98356
2.0158300000000002	2.0158300000000002	0.90503	0.90503	1.1108	1.1108	0.0	0.0	0.98366
2.01579	2.01579	0.90609	0.90609	1.1097	1.1097	0.0	0.0	0.98372
2.01533	2.01533	0.90693	0.90693	1.1084	1.1084	0.0	0.0	0.98377
2.0147	2.0147	0.9076	0.9076	1.1071	1.1071	0.0	0.0	0.98381
2.01403	2.01403	0.90813	0.90813	1.1059	1.1059	0.0	0.0	0.98383
2.01315	2.01315	0.90855	0.90855	1.1046	1.1046	0.0	0.0	0.98385
2.01228	2.01228	0.90888	0.90888	1.1034	1.1034	0.0	0.0	0.98385
2.01135	2.01135	0.90915	0.90915	1.1022	1.1022	0.0	0.0	0.98386
2.0104699999999998	2.0104699999999998	0.90937	0.90937	1.1011	1.1011	0.0	0.0	0.98386
2.00964	2.00964	0.90954	0.90954	1.1001	1.1001	0.0	0.0	0.98385
2.00878	2.00878	0.90968	0.90968	1.0991	1.0991	0.0	0.0	0.98385
2.00799	2.00799	0.90979	0.90979	1.0982	1.0982	0.0	0.0	0.98384
2.0072799999999997	2.0072799999999997	0.90988	0.90988	1.0974	1.0974	0.0	0.0	0.98383
2.00655	2.00655	0.90995	0.90995	1.0966	1.0966	0.0	0.0	0.98382
2.0059	2.0059	0.91	0.91	1.0959	1.0959	0.0	0.0	0.98381
2.00535	2.00535	0.91005	0.91005	1.0953	1.0953	0.0	0.0	0.98381
2.00479	2.00479	0.91009	0.91009	1.0947	1.0947	0.0	0.0	0.9838
2.00432	2.00432	0.91012	0.91012	1.0942	1.0942	0.0	0.0	0.98379
2.00384	2.00384	0.91014	0.91014	1.0937	1.0937	0.0	0.0	0.98378
2.00346	2.00346	0.91016	0.91016	1.0933	1.0933	0.0	0.0	0.98378
2.0030799999999997	2.0030799999999997	0.91018	0.91018	1.0929	1.0929	0.0	0.0	0.98377
2.0026900000000003	2.0026900000000003	0.91019	0.91019	1.0925	1.0925	0.0	0.0	0.98377
2.0024	2.0024	0.9102	0.9102	1.0922	1.0922	0.0	0.0	0.98376
2.00221	2.00221	0.91021	0.91021	1.092	1.092	0.0	0.0	0.98376
2.00192	2.00192	0.91022	0.91022	1.0917	1.0917	0.0	0.0	0.98375
2.00173	2.00173	0.91023	0.91023	1.0915	1.0915	0.0	0.0	0.98375
2.00153	2.00153	0.91023	0.91023	1.0913	1.0913	0.0	0.0	0.98375
2.00133	2.00133	0.91023	0.91023	1.0911	1.0911	0.0	0.0	0.98374
2.00124	2.00124	0.91024	0.91024	1.091	1.091	0.0	0.0	0.98374
2.00104	2.00104	0.91024	0.91024	1.0908	1.0908	0.0	0.0	0.98374
2.00094	2.00094	0.91024	0.91024	1.0907	1.0907	0.0	0.0	0.98374
2.00084	2.00084	0.91024	0.91024	1.0906	1.0906	0.0	0.0	0.98373
2.00074	2.00074	0.91024	0.91024	1.0905	1.0905	0.0	0.0	0.98373
2.0006500000000003	2.0006500000000003	0.91025	0.91025	1.0904	1.0904	0.0	0.0	0.98373
2.00055	2.00055	0.91025	0.91025	1.0903	1.0903	0.0	0.0	0.98373
2.00055	2.00055	0.91025	0.91025	1.0903	1.0903	0.0	0.0	0.98373
2.00045	2.00045	0.91025	0.91025	1.0902	1.0902	0.0	0.0	0.98373
2.00045	2.00045	0.91025	0.91025	1.0902	1.0902	0.0	0.0	0.98373
2.00035	2.00035	0.91025	0.91025	1.0901	1.0901	0.0	0.0	0.98373
2.00035	2.00035	0.91025	0.91025	1.0901	1.0901	0.0	0.0	0.98373
2.0002500000000003	2.0002500000000003	0.91025	0.91025	1.09	1.09	0.0	0.0	0.98372
2.0002500000000003	2.0002500000000003	0.91025	0.91025	1.09	1.09	0.0	0.0	0.98372
2.0002500000000003	2.0002500000000003	0.91025	0.91025	1.09	1.09	0.0	0.0	0.98372
2.00015	2.00015	0.91025	0.91025	1.0899	1.0899	0.0	0.0	0.98372
2.00015	2.00015	0.91025	0.91025	1.0899	1.0899	0.0	0.0	0.98372
2.00015	2.00015	0.91025	0.91025	1.0899	1.0899	0.0	0.0	0.98372
2.00015	2.00015	0.91025	0.91025	1.0899	1.0899	0.0	0.0	0.98372
2.00015	2.00015	0.91025	0.91025	1.0899	1.0899	0.0	0.0	0.98372
2.00015	2.00015	0.91025	0.91025	1.0899	1.0899	0.0	0.0	0.98372
2.00005	2.00005	0.91025	0.91025	1.0898	1.0898	0.0	0.0	0.98372
2.00005	2.00005	0.91025	0.91025	1.0898	1.0898	0.0	0.0	0.98372
2.00005	2.00005	0.91025	0.91025	1.0898	1.0898	0.0	0.0	0.98372
2.00005	2.00005	0.91025	0.91025	1.0898	1.0898	0.0	0.0	0.98372
2.00005	2.00005	0.91025	0.91025	1.0898	1.0898	0.0	0.0	0.98372
