#Robert Brauer (email: robert.brauer@cea.fr)

#Post-Doc at CEA Saclay
#DRF / IRFU / Service d'Astrophysique
#Orme des Merisiers, Bât 709
#91191 Gif sur Yvette
#France
#History:   2019-03-25

#string ID
pebbles_typ2 (from DUSTEM code)

#nr. of dust species #wavelength #inc. angles #aspect ratio #density [kg/m^3] #sub.temp #delta  #align
97	282	1	1	1600	1200	0	0

#a_eff
#0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96
5e-09	5.2115e-09	5.4678e-09	5.7783e-09	6.154399999999999e-09	6.6102e-09	7.1622999999999996e-09	7.8312e-09	8.641599999999999e-09	9.6234e-09	1.0812999999999999e-08	1.2253999999999998e-08	1.4e-08	1.6115e-08	1.8678e-08	2.1783e-08	2.5544e-08	3.0102e-08	3.5623e-08	4.2312e-08	5.0416e-08	6.0234e-08	7.2129e-08	8.654e-08	1.0399999999999999e-07	1.2515e-07	1.5077999999999998e-07	1.8182999999999998e-07	2.1943999999999999e-07	2.6502e-07	3.2023e-07	3.8712e-07	4.6816e-07	5.663399999999999e-07	6.8529e-07	8.294e-07	1.004e-06	1.2155e-06	1.4717999999999998e-06	1.7822999999999999e-06	2.1584e-06	2.6142e-06	3.1663e-06	3.8352e-06	4.6456e-06	5.6274e-06	6.8169e-06	8.258e-06	1.0004e-05	1.2118999999999999e-05	1.4682e-05	1.7786999999999998e-05	2.1547999999999998e-05	2.6106e-05	3.1627e-05	3.8316000000000004e-05	4.642e-05	5.6238e-05	6.813299999999999e-05	8.254399999999999e-05	9.999999999999999e-05	0.00012115999999999999	0.00014678	0.00017783	0.00021544999999999998	0.00026102	0.00031623	0.00038312	0.00046416000000000003	0.00056235	0.0006812999999999999	0.00082541	0.001	0.0012115	0.0014677999999999998	0.0017782999999999998	0.0021544	0.0026101999999999996	0.0031623	0.0038311999999999994	0.0046416	0.0056234	0.006812899999999999	0.008254	0.01	0.012114999999999999	0.014678	0.017783	0.021544	0.026102	0.031623	0.038312	0.046416	0.056234	0.068129	0.08254	0.09999999999999999

#wavelength
#0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281
2.4e-08	2.5e-08	2.6999999999999997e-08	2.8e-08	3e-08	3.2e-08	3.4e-08	3.5e-08	3.7999999999999996e-08	4e-08	4.2e-08	4.279999999999999e-08	4.43e-08	4.59e-08	4.77e-08	4.9599999999999994e-08	5.17e-08	5.39e-08	5.6399999999999995e-08	5.899999999999999e-08	6.2e-08	6.53e-08	6.89e-08	7.29e-08	7.75e-08	8.269999999999999e-08	8.86e-08	9.54e-08	1.0329999999999999e-07	1.1269999999999998e-07	1.24e-07	1.252e-07	1.265e-07	1.278e-07	1.2909999999999998e-07	1.305e-07	1.3189999999999998e-07	1.3329999999999998e-07	1.348e-07	1.362e-07	1.378e-07	1.393e-07	1.409e-07	1.4249999999999999e-07	1.4419999999999998e-07	1.459e-07	1.476e-07	1.494e-07	1.512e-07	1.5310000000000001e-07	1.55e-07	1.569e-07	1.59e-07	1.61e-07	1.631e-07	1.653e-07	1.675e-07	1.698e-07	1.722e-07	1.746e-07	1.771e-07	1.797e-07	1.8229999999999998e-07	1.85e-07	1.879e-07	1.907e-07	1.937e-07	1.968e-07	2e-07	2.033e-07	2.0659999999999998e-07	2.101e-07	2.1379999999999997e-07	2.1749999999999998e-07	2.214e-07	2.2539999999999997e-07	2.296e-07	2.339e-07	2.384e-07	2.431e-07	2.48e-07	2.53e-07	2.583e-07	2.6379999999999997e-07	2.695e-07	2.755e-07	2.818e-07	2.883e-07	2.952e-07	3.024e-07	3.1e-07	3.444e-07	3.874e-07	4.428e-07	5.166e-07	6.199e-07	7.749e-07	1.0332e-06	1.5498e-06	3.0996e-06	3.1790999999999998e-06	3.2627e-06	3.3509e-06	3.444e-06	3.5424e-06	3.6465999999999995e-06	3.7570999999999996e-06	3.8745e-06	3.9994999999999996e-06	4.1328e-06	4.2752999999999995e-06	4.428e-06	4.591999999999999e-06	4.7685999999999995e-06	4.959299999999999e-06	5.166e-06	5.3906e-06	5.6356e-06	5.904e-06	6.1992e-06	6.5254e-06	6.888e-06	7.2931e-06	7.749e-06	8.2656e-06	8.856e-06	9.537199999999999e-06	9.918699999999999e-06	1.0331899999999998e-05	1.0596899999999998e-05	1.12712e-05	1.23983e-05	1.37759e-05	1.54979e-05	1.77119e-05	2.06639e-05	2.47967e-05	3.09958e-05	4.13278e-05	6.19917e-05	6.4675e-05	6.845999999999999e-05	7.2462e-05	7.6721e-05	8.1193e-05	8.5979e-05	9.096299999999999e-05	9.6334e-05	0.000101959	0.00010790399999999999	0.000114269	0.00012095799999999999	0.000127988	0.000135485	0.00014341499999999998	0.000151808	0.000160682	0.000170095	0.000180049	0.000190595	0.00020176099999999998	0.00021354099999999998	0.000226038	0.00023930099999999998	0.000253283	0.000268127	0.000283776	0.000300417	0.00031492499999999997	0.000331396	0.00034872799999999997	0.000366966	0.00038615899999999996	0.000406355	0.000427608	0.000449972	0.000473505	0.00049827	0.00052433	0.000551752	0.000580609	0.0006109759999999999	0.0006429299999999999	0.0006765549999999999	0.00071194	0.0007491749999999999	0.0007883559999999999	0.0008295879999999999	0.0008729759999999999	0.000918633	0.000966678	0.00101724	0.00107044	0.00112642	0.0011853299999999998	0.0012473299999999998	0.00131256	0.00138121	0.00145345	0.00152946	0.00160946	0.00169363	0.00178221	0.00187542	0.00197351	0.0020767199999999998	0.0021853299999999997	0.00229963	0.0024199	0.00254646	0.0026796399999999996	0.00281979	0.00296726	0.00312246	0.00328576	0.00345761	0.0036384399999999997	0.00382873	0.00402898	0.004239689999999999	0.00446144	0.00469477	0.00494031	0.00519869	0.00547058	0.005756699999999999	0.0060577700000000005	0.0063746	0.00670799	0.0070588299999999994	0.007428	0.007816489999999999	0.0082253	0.00865549	0.00910817	0.00958453	0.010085799999999999	0.010613299999999999	0.011168399999999998	0.011752499999999999	0.0123672	0.013014	0.0136946	0.014410799999999998	0.0151645	0.0159576	0.0167922	0.0176705	0.0185946	0.0195672	0.020590499999999998	0.0216674	0.022800599999999997	0.023993099999999996	0.025248	0.0265684	0.027958	0.0294202	0.0309589	0.0325781	0.0342819	0.0360749	0.0379616	0.039946999999999996	0.042036199999999996	0.0442348	0.0465483	0.0489828	0.051544599999999996	0.0542404	0.057077199999999995	0.0600624	0.0632036	0.06650919999999999	0.0699877	0.07364810000000001	0.0774999	0.08155319999999999	0.08581849999999999	0.09030679999999999	0.09502989999999999	0.09999999999999999

#0	1	2	3	4	5	6	7	8
#Qext1	Qext2	Qabs1	Qabs2	Qsca1	Qsca2	dQphas	Qtrq0	g0
0.0742803	0.0742803	0.069446	0.069446	0.0048343	0.0048343	0.0	0.0	0.28788
0.0775877	0.0775877	0.072166	0.072166	0.0054217	0.0054217	0.0	0.0	0.31242
0.0816207	0.0816207	0.07545	0.07545	0.0061707	0.0061707	0.0	0.0	0.34294
0.0865412	0.0865412	0.079412	0.079412	0.0071292	0.0071292	0.0	0.0	0.38073
0.0925489	0.0925489	0.084189	0.084189	0.0083599	0.0083599	0.0	0.0	0.42709
0.09988430000000001	0.09988430000000001	0.089938	0.089938	0.0099463	0.0099463	0.0	0.0	0.48286
0.108837	0.108837	0.096833	0.096833	0.012004	0.012004	0.0	0.0	0.5476
0.119777	0.119777	0.10507	0.10507	0.014707	0.014707	0.0	0.0	0.61822
0.133155	0.133155	0.11483	0.11483	0.018325	0.018325	0.0	0.0	0.68779
0.149611	0.149611	0.12632	0.12632	0.023291	0.023291	0.0	0.0	0.74646
0.170073	0.170073	0.13983	0.13983	0.030243	0.030243	0.0	0.0	0.78749
0.195736	0.195736	0.15577	0.15577	0.039966	0.039966	0.0	0.0	0.81627
0.22798200000000002	0.22798200000000002	0.17477	0.17477	0.053212	0.053212	0.0	0.0	0.84852
0.268096	0.268096	0.19714	0.19714	0.070956	0.070956	0.0	0.0	0.88517
0.318243	0.318243	0.2229	0.2229	0.095343	0.095343	0.0	0.0	0.90754
0.38141	0.38141	0.25293	0.25293	0.12848	0.12848	0.0	0.0	0.92824
0.46023000000000003	0.46023000000000003	0.28715	0.28715	0.17308	0.17308	0.0	0.0	0.94392
0.55869	0.55869	0.32609	0.32609	0.2326	0.2326	0.0	0.0	0.95747
0.68055	0.68055	0.36957	0.36957	0.31098	0.31098	0.0	0.0	0.96727
0.82942	0.82942	0.41741	0.41741	0.41201	0.41201	0.0	0.0	0.97481
1.00769	1.00769	0.46905	0.46905	0.53864	0.53864	0.0	0.0	0.98041
1.21462	1.21462	0.52361	0.52361	0.69101	0.69101	0.0	0.0	0.98471
1.44373	1.44373	0.5797	0.5797	0.86403	0.86403	0.0	0.0	0.98781
1.67985	1.67985	0.63565	0.63565	1.0442	1.0442	0.0	0.0	0.99004
1.8967900000000002	1.8967900000000002	0.68949	0.68949	1.2073	1.2073	0.0	0.0	0.99154
2.0600899999999998	2.0600899999999998	0.73929	0.73929	1.3208	1.3208	0.0	0.0	0.99245
2.13739	2.13739	0.78339	0.78339	1.354	1.354	0.0	0.0	0.99284
2.12007	2.12007	0.82067	0.82067	1.2994	1.2994	0.0	0.0	0.99277
2.04278	2.04278	0.85078	0.85078	1.192	1.192	0.0	0.0	0.99238
1.9733999999999998	1.9733999999999998	0.8741	0.8741	1.0993	1.0993	0.0	0.0	0.99202
1.9573800000000001	1.9573800000000001	0.89158	0.89158	1.0658	1.0658	0.0	0.0	0.99203
1.97292	1.97292	0.90442	0.90442	1.0685	1.0685	0.0	0.0	0.99229
1.98131	1.98131	0.91381	0.91381	1.0675	1.0675	0.0	0.0	0.99249
1.98761	1.98761	0.92071	0.92071	1.0669	1.0669	0.0	0.0	0.99266
1.99594	1.99594	0.92584	0.92584	1.0701	1.0701	0.0	0.0	0.99284
2.00122	2.00122	0.92972	0.92972	1.0715	1.0715	0.0	0.0	0.99297
2.0043	2.0043	0.9327	0.9327	1.0716	1.0716	0.0	0.0	0.99307
2.0059	2.0059	0.935	0.935	1.0709	1.0709	0.0	0.0	0.99315
2.00711	2.00711	0.93681	0.93681	1.0703	1.0703	0.0	0.0	0.99322
2.00793	2.00793	0.93823	0.93823	1.0697	1.0697	0.0	0.0	0.99327
2.00835	2.00835	0.93935	0.93935	1.069	1.069	0.0	0.0	0.99331
2.00845	2.00845	0.94025	0.94025	1.0682	1.0682	0.0	0.0	0.99334
2.0083699999999998	2.0083699999999998	0.94097	0.94097	1.0674	1.0674	0.0	0.0	0.99336
2.00814	2.00814	0.94154	0.94154	1.0666	1.0666	0.0	0.0	0.99337
2.0078	2.0078	0.942	0.942	1.0658	1.0658	0.0	0.0	0.99339
2.00747	2.00747	0.94237	0.94237	1.0651	1.0651	0.0	0.0	0.99339
2.00697	2.00697	0.94267	0.94267	1.0643	1.0643	0.0	0.0	0.9934
2.00651	2.00651	0.94291	0.94291	1.0636	1.0636	0.0	0.0	0.9934
2.00601	2.00601	0.94311	0.94311	1.0629	1.0629	0.0	0.0	0.9934
2.00557	2.00557	0.94327	0.94327	1.0623	1.0623	0.0	0.0	0.9934
2.0051	2.0051	0.9434	0.9434	1.0617	1.0617	0.0	0.0	0.9934
2.0046	2.0046	0.9435	0.9435	1.0611	1.0611	0.0	0.0	0.9934
2.00418	2.00418	0.94358	0.94358	1.0606	1.0606	0.0	0.0	0.9934
2.00385	2.00385	0.94365	0.94365	1.0602	1.0602	0.0	0.0	0.9934
2.00341	2.00341	0.94371	0.94371	1.0597	1.0597	0.0	0.0	0.9934
2.00316	2.00316	0.94376	0.94376	1.0594	1.0594	0.0	0.0	0.9934
2.00279	2.00279	0.94379	0.94379	1.059	1.059	0.0	0.0	0.99339
2.00252	2.00252	0.94382	0.94382	1.0587	1.0587	0.0	0.0	0.99339
2.00225	2.00225	0.94385	0.94385	1.0584	1.0584	0.0	0.0	0.99339
2.00207	2.00207	0.94387	0.94387	1.0582	1.0582	0.0	0.0	0.99339
2.00178	2.00178	0.94388	0.94388	1.0579	1.0579	0.0	0.0	0.99339
2.0016	2.0016	0.9439	0.9439	1.0577	1.0577	0.0	0.0	0.99339
2.00141	2.00141	0.94391	0.94391	1.0575	1.0575	0.0	0.0	0.99338
2.0013199999999998	2.0013199999999998	0.94392	0.94392	1.0574	1.0574	0.0	0.0	0.99338
2.00113	2.00113	0.94393	0.94393	1.0572	1.0572	0.0	0.0	0.99338
2.00103	2.00103	0.94393	0.94393	1.0571	1.0571	0.0	0.0	0.99338
2.00094	2.00094	0.94394	0.94394	1.057	1.057	0.0	0.0	0.99338
2.00084	2.00084	0.94394	0.94394	1.0569	1.0569	0.0	0.0	0.99338
2.00074	2.00074	0.94394	0.94394	1.0568	1.0568	0.0	0.0	0.99338
2.00065	2.00065	0.94395	0.94395	1.0567	1.0567	0.0	0.0	0.99338
2.00055	2.00055	0.94395	0.94395	1.0566	1.0566	0.0	0.0	0.99338
2.00045	2.00045	0.94395	0.94395	1.0565	1.0565	0.0	0.0	0.99338
2.00045	2.00045	0.94395	0.94395	1.0565	1.0565	0.0	0.0	0.99338
2.00035	2.00035	0.94395	0.94395	1.0564	1.0564	0.0	0.0	0.99338
2.00036	2.00036	0.94396	0.94396	1.0564	1.0564	0.0	0.0	0.99338
2.00036	2.00036	0.94396	0.94396	1.0564	1.0564	0.0	0.0	0.99338
2.00026	2.00026	0.94396	0.94396	1.0563	1.0563	0.0	0.0	0.99338
2.00026	2.00026	0.94396	0.94396	1.0563	1.0563	0.0	0.0	0.99338
2.00026	2.00026	0.94396	0.94396	1.0563	1.0563	0.0	0.0	0.99338
2.00016	2.00016	0.94396	0.94396	1.0562	1.0562	0.0	0.0	0.99338
2.00016	2.00016	0.94396	0.94396	1.0562	1.0562	0.0	0.0	0.99337
2.00016	2.00016	0.94396	0.94396	1.0562	1.0562	0.0	0.0	0.99337
2.00016	2.00016	0.94396	0.94396	1.0562	1.0562	0.0	0.0	0.99337
2.00016	2.00016	0.94396	0.94396	1.0562	1.0562	0.0	0.0	0.99337
2.00006	2.00006	0.94396	0.94396	1.0561	1.0561	0.0	0.0	0.99337
2.00006	2.00006	0.94396	0.94396	1.0561	1.0561	0.0	0.0	0.99337
2.00006	2.00006	0.94396	0.94396	1.0561	1.0561	0.0	0.0	0.99337
2.00006	2.00006	0.94396	0.94396	1.0561	1.0561	0.0	0.0	0.99337
2.00006	2.00006	0.94396	0.94396	1.0561	1.0561	0.0	0.0	0.99337
2.00006	2.00006	0.94396	0.94396	1.0561	1.0561	0.0	0.0	0.99337
2.00006	2.00006	0.94396	0.94396	1.0561	1.0561	0.0	0.0	0.99337
