#Robert Brauer (email: robert.brauer@cea.fr)

#Post-Doc at CEA Saclay
#DRF / IRFU / Service d'Astrophysique
#Orme des Merisiers, Bât 709
#91191 Gif sur Yvette
#France
#History:   2019-03-25

#string ID
pebbles_typ4 (from DUSTEM code)

#nr. of dust species #wavelength #inc. angles #aspect ratio #density [kg/m^3] #sub.temp #delta  #align
97	282	1	1	2500	1200	0	0

#a_eff
#0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96
5e-09	5.2115e-09	5.4678e-09	5.7783e-09	6.154399999999999e-09	6.6102e-09	7.1622999999999996e-09	7.8312e-09	8.641599999999999e-09	9.6234e-09	1.0812999999999999e-08	1.2253999999999998e-08	1.4e-08	1.6115e-08	1.8678e-08	2.1783e-08	2.5544e-08	3.0102e-08	3.5623e-08	4.2312e-08	5.0416e-08	6.0234e-08	7.2129e-08	8.654e-08	1.0399999999999999e-07	1.2515e-07	1.5077999999999998e-07	1.8182999999999998e-07	2.1943999999999999e-07	2.6502e-07	3.2023e-07	3.8712e-07	4.6816e-07	5.663399999999999e-07	6.8529e-07	8.294e-07	1.004e-06	1.2155e-06	1.4717999999999998e-06	1.7822999999999999e-06	2.1584e-06	2.6142e-06	3.1663e-06	3.8352e-06	4.6456e-06	5.6274e-06	6.8169e-06	8.258e-06	1.0004e-05	1.2118999999999999e-05	1.4682e-05	1.7786999999999998e-05	2.1547999999999998e-05	2.6106e-05	3.1627e-05	3.8316000000000004e-05	4.642e-05	5.6238e-05	6.813299999999999e-05	8.254399999999999e-05	9.999999999999999e-05	0.00012115999999999999	0.00014678	0.00017783	0.00021544999999999998	0.00026102	0.00031623	0.00038312	0.00046416000000000003	0.00056235	0.0006812999999999999	0.00082541	0.001	0.0012115	0.0014677999999999998	0.0017782999999999998	0.0021544	0.0026101999999999996	0.0031623	0.0038311999999999994	0.0046416	0.0056234	0.006812899999999999	0.008254	0.01	0.012114999999999999	0.014678	0.017783	0.021544	0.026102	0.031623	0.038312	0.046416	0.056234	0.068129	0.08254	0.09999999999999999

#wavelength
#0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281
2.4e-08	2.5e-08	2.6999999999999997e-08	2.8e-08	3e-08	3.2e-08	3.4e-08	3.5e-08	3.7999999999999996e-08	4e-08	4.2e-08	4.279999999999999e-08	4.43e-08	4.59e-08	4.77e-08	4.9599999999999994e-08	5.17e-08	5.39e-08	5.6399999999999995e-08	5.899999999999999e-08	6.2e-08	6.53e-08	6.89e-08	7.29e-08	7.75e-08	8.269999999999999e-08	8.86e-08	9.54e-08	1.0329999999999999e-07	1.1269999999999998e-07	1.24e-07	1.252e-07	1.265e-07	1.278e-07	1.2909999999999998e-07	1.305e-07	1.3189999999999998e-07	1.3329999999999998e-07	1.348e-07	1.362e-07	1.378e-07	1.393e-07	1.409e-07	1.4249999999999999e-07	1.4419999999999998e-07	1.459e-07	1.476e-07	1.494e-07	1.512e-07	1.5310000000000001e-07	1.55e-07	1.569e-07	1.59e-07	1.61e-07	1.631e-07	1.653e-07	1.675e-07	1.698e-07	1.722e-07	1.746e-07	1.771e-07	1.797e-07	1.8229999999999998e-07	1.85e-07	1.879e-07	1.907e-07	1.937e-07	1.968e-07	2e-07	2.033e-07	2.0659999999999998e-07	2.101e-07	2.1379999999999997e-07	2.1749999999999998e-07	2.214e-07	2.2539999999999997e-07	2.296e-07	2.339e-07	2.384e-07	2.431e-07	2.48e-07	2.53e-07	2.583e-07	2.6379999999999997e-07	2.695e-07	2.755e-07	2.818e-07	2.883e-07	2.952e-07	3.024e-07	3.1e-07	3.444e-07	3.874e-07	4.428e-07	5.166e-07	6.199e-07	7.749e-07	1.0332e-06	1.5498e-06	3.0996e-06	3.1790999999999998e-06	3.2627e-06	3.3509e-06	3.444e-06	3.5424e-06	3.6465999999999995e-06	3.7570999999999996e-06	3.8745e-06	3.9994999999999996e-06	4.1328e-06	4.2752999999999995e-06	4.428e-06	4.591999999999999e-06	4.7685999999999995e-06	4.959299999999999e-06	5.166e-06	5.3906e-06	5.6356e-06	5.904e-06	6.1992e-06	6.5254e-06	6.888e-06	7.2931e-06	7.749e-06	8.2656e-06	8.856e-06	9.537199999999999e-06	9.918699999999999e-06	1.0331899999999998e-05	1.0596899999999998e-05	1.12712e-05	1.23983e-05	1.37759e-05	1.54979e-05	1.77119e-05	2.06639e-05	2.47967e-05	3.09958e-05	4.13278e-05	6.19917e-05	6.4675e-05	6.845999999999999e-05	7.2462e-05	7.6721e-05	8.1193e-05	8.5979e-05	9.096299999999999e-05	9.6334e-05	0.000101959	0.00010790399999999999	0.000114269	0.00012095799999999999	0.000127988	0.000135485	0.00014341499999999998	0.000151808	0.000160682	0.000170095	0.000180049	0.000190595	0.00020176099999999998	0.00021354099999999998	0.000226038	0.00023930099999999998	0.000253283	0.000268127	0.000283776	0.000300417	0.00031492499999999997	0.000331396	0.00034872799999999997	0.000366966	0.00038615899999999996	0.000406355	0.000427608	0.000449972	0.000473505	0.00049827	0.00052433	0.000551752	0.000580609	0.0006109759999999999	0.0006429299999999999	0.0006765549999999999	0.00071194	0.0007491749999999999	0.0007883559999999999	0.0008295879999999999	0.0008729759999999999	0.000918633	0.000966678	0.00101724	0.00107044	0.00112642	0.0011853299999999998	0.0012473299999999998	0.00131256	0.00138121	0.00145345	0.00152946	0.00160946	0.00169363	0.00178221	0.00187542	0.00197351	0.0020767199999999998	0.0021853299999999997	0.00229963	0.0024199	0.00254646	0.0026796399999999996	0.00281979	0.00296726	0.00312246	0.00328576	0.00345761	0.0036384399999999997	0.00382873	0.00402898	0.004239689999999999	0.00446144	0.00469477	0.00494031	0.00519869	0.00547058	0.005756699999999999	0.0060577700000000005	0.0063746	0.00670799	0.0070588299999999994	0.007428	0.007816489999999999	0.0082253	0.00865549	0.00910817	0.00958453	0.010085799999999999	0.010613299999999999	0.011168399999999998	0.011752499999999999	0.0123672	0.013014	0.0136946	0.014410799999999998	0.0151645	0.0159576	0.0167922	0.0176705	0.0185946	0.0195672	0.020590499999999998	0.0216674	0.022800599999999997	0.023993099999999996	0.025248	0.0265684	0.027958	0.0294202	0.0309589	0.0325781	0.0342819	0.0360749	0.0379616	0.039946999999999996	0.042036199999999996	0.0442348	0.0465483	0.0489828	0.051544599999999996	0.0542404	0.057077199999999995	0.0600624	0.0632036	0.06650919999999999	0.0699877	0.07364810000000001	0.0774999	0.08155319999999999	0.08581849999999999	0.09030679999999999	0.09502989999999999	0.09999999999999999

#0	1	2	3	4	5	6	7	8
#Qext1	Qext2	Qabs1	Qabs2	Qsca1	Qsca2	dQphas	Qtrq0	g0
0.2519885	0.2519885	0.24249	0.24249	0.0094985	0.0094985	0.0	0.0	0.29948
0.261822	0.261822	0.25123	0.25123	0.010592	0.010592	0.0	0.0	0.32581
0.273671	0.273671	0.2617	0.2617	0.011971	0.011971	0.0	0.0	0.35861
0.28791	0.28791	0.2742	0.2742	0.01371	0.01371	0.0	0.0	0.39923
0.30501999999999996	0.30501999999999996	0.28911	0.28911	0.01591	0.01591	0.0	0.0	0.44888
0.325523	0.325523	0.30682	0.30682	0.018703	0.018703	0.0	0.0	0.50791
0.350045	0.350045	0.32776	0.32776	0.022285	0.022285	0.0	0.0	0.5747
0.379204	0.379204	0.35225	0.35225	0.026954	0.026954	0.0	0.0	0.64417
0.41365399999999997	0.41365399999999997	0.38048	0.38048	0.033174	0.033174	0.0	0.0	0.70761
0.454049	0.454049	0.41247	0.41247	0.041579	0.041579	0.0	0.0	0.75684
0.5011289999999999	0.5011289999999999	0.44825	0.44825	0.052879	0.052879	0.0	0.0	0.79195
0.555856	0.555856	0.48815	0.48815	0.067706	0.067706	0.0	0.0	0.82323
0.619227	0.619227	0.53252	0.53252	0.086707	0.086707	0.0	0.0	0.85843
0.6918	0.6918	0.58075	0.58075	0.11105	0.11105	0.0	0.0	0.88951
0.77373	0.77373	0.63146	0.63146	0.14227	0.14227	0.0	0.0	0.91027
0.86532	0.86532	0.68423	0.68423	0.18109	0.18109	0.0	0.0	0.93041
0.9659	0.9659	0.73704	0.73704	0.22886	0.22886	0.0	0.0	0.94472
1.0743800000000001	1.0743800000000001	0.78841	0.78841	0.28597	0.28597	0.0	0.0	0.95674
1.18872	1.18872	0.83634	0.83634	0.35238	0.35238	0.0	0.0	0.96597
1.30609	1.30609	0.8791	0.8791	0.42699	0.42699	0.0	0.0	0.97299
1.4228999999999998	1.4228999999999998	0.91541	0.91541	0.50749	0.50749	0.0	0.0	0.97836
1.53506	1.53506	0.94459	0.94459	0.59047	0.59047	0.0	0.0	0.98242
1.63849	1.63849	0.96671	0.96671	0.67178	0.67178	0.0	0.0	0.98546
1.72969	1.72969	0.98247	0.98247	0.74722	0.74722	0.0	0.0	0.98774
1.80634	1.80634	0.99293	0.99293	0.81341	0.81341	0.0	0.0	0.98943
1.86771	1.86771	0.99928	0.99928	0.86843	0.86843	0.0	0.0	0.99071
1.9146	1.9146	1.0026	1.0026	0.912	0.912	0.0	0.0	0.99166
1.94894	1.94894	1.0037	1.0037	0.94524	0.94524	0.0	0.0	0.99238
1.97342	1.97342	1.0034	1.0034	0.97002	0.97002	0.0	0.0	0.99294
1.99031	1.99031	1.002	1.002	0.98831	0.98831	0.0	0.0	0.99337
2.00177	2.00177	0.99997	0.99997	1.0018	1.0018	0.0	0.0	0.99371
2.00942	2.00942	0.99762	0.99762	1.0118	1.0118	0.0	0.0	0.99398
2.0143	2.0143	0.9951	0.9951	1.0192	1.0192	0.0	0.0	0.99419
2.0173699999999997	2.0173699999999997	0.99257	0.99257	1.0248	1.0248	0.0	0.0	0.99436
2.01891	2.01891	0.99011	0.99011	1.0288	1.0288	0.0	0.0	0.99449
2.0196	2.0196	0.9878	0.9878	1.0318	1.0318	0.0	0.0	0.9946
2.0195600000000002	2.0195600000000002	0.98566	0.98566	1.0339	1.0339	0.0	0.0	0.99469
2.01901	2.01901	0.98371	0.98371	1.0353	1.0353	0.0	0.0	0.99476
2.01826	2.01826	0.98196	0.98196	1.0363	1.0363	0.0	0.0	0.99482
2.0172	2.0172	0.9804	0.9804	1.0368	1.0368	0.0	0.0	0.99486
2.01612	2.01612	0.97902	0.97902	1.0371	1.0371	0.0	0.0	0.9949
2.0150099999999997	2.0150099999999997	0.97781	0.97781	1.0372	1.0372	0.0	0.0	0.99493
2.0138599999999998	2.0138599999999998	0.97676	0.97676	1.0371	1.0371	0.0	0.0	0.99495
2.01264	2.01264	0.97584	0.97584	1.0368	1.0368	0.0	0.0	0.99497
2.0115499999999997	2.0115499999999997	0.97505	0.97505	1.0365	1.0365	0.0	0.0	0.99498
2.01057	2.01057	0.97437	0.97437	1.0362	1.0362	0.0	0.0	0.99499
2.00958	2.00958	0.97378	0.97378	1.0358	1.0358	0.0	0.0	0.995
2.0085800000000003	2.0085800000000003	0.97328	0.97328	1.0353	1.0353	0.0	0.0	0.99501
2.0077499999999997	2.0077499999999997	0.97285	0.97285	1.0349	1.0349	0.0	0.0	0.99501
2.00699	2.00699	0.97249	0.97249	1.0345	1.0345	0.0	0.0	0.99501
2.0062800000000003	2.0062800000000003	0.97218	0.97218	1.0341	1.0341	0.0	0.0	0.99502
2.00561	2.00561	0.97191	0.97191	1.0337	1.0337	0.0	0.0	0.99502
2.0049900000000003	2.0049900000000003	0.97169	0.97169	1.0333	1.0333	0.0	0.0	0.99502
2.0045	2.0045	0.9715	0.9715	1.033	1.033	0.0	0.0	0.99502
2.00404	2.00404	0.97134	0.97134	1.0327	1.0327	0.0	0.0	0.99502
2.00361	2.00361	0.97121	0.97121	1.0324	1.0324	0.0	0.0	0.99502
2.0032	2.0032	0.9711	0.9711	1.0321	1.0321	0.0	0.0	0.99502
2.0028	2.0028	0.971	0.971	1.0318	1.0318	0.0	0.0	0.99502
2.00252	2.00252	0.97092	0.97092	1.0316	1.0316	0.0	0.0	0.99502
2.00225	2.00225	0.97085	0.97085	1.0314	1.0314	0.0	0.0	0.99502
2.002	2.002	0.9708	0.9708	1.0312	1.0312	0.0	0.0	0.99502
2.00175	2.00175	0.97075	0.97075	1.031	1.031	0.0	0.0	0.99502
2.00161	2.00161	0.97071	0.97071	1.0309	1.0309	0.0	0.0	0.99502
2.00138	2.00138	0.97068	0.97068	1.0307	1.0307	0.0	0.0	0.99502
2.0012499999999998	2.0012499999999998	0.97065	0.97065	1.0306	1.0306	0.0	0.0	0.99502
2.00113	2.00113	0.97063	0.97063	1.0305	1.0305	0.0	0.0	0.99502
2.00101	2.00101	0.97061	0.97061	1.0304	1.0304	0.0	0.0	0.99502
2.00089	2.00089	0.97059	0.97059	1.0303	1.0303	0.0	0.0	0.99501
2.00078	2.00078	0.97058	0.97058	1.0302	1.0302	0.0	0.0	0.99501
2.00067	2.00067	0.97057	0.97057	1.0301	1.0301	0.0	0.0	0.99501
2.00056	2.00056	0.97056	0.97056	1.03	1.03	0.0	0.0	0.99501
2.00055	2.00055	0.97055	0.97055	1.03	1.03	0.0	0.0	0.99501
2.00044	2.00044	0.97054	0.97054	1.0299	1.0299	0.0	0.0	0.99501
2.00044	2.00044	0.97054	0.97054	1.0299	1.0299	0.0	0.0	0.99501
2.00034	2.00034	0.97054	0.97054	1.0298	1.0298	0.0	0.0	0.99501
2.00033	2.00033	0.97053	0.97053	1.0298	1.0298	0.0	0.0	0.99501
2.00033	2.00033	0.97053	0.97053	1.0298	1.0298	0.0	0.0	0.99501
2.00023	2.00023	0.97053	0.97053	1.0297	1.0297	0.0	0.0	0.99501
2.00022	2.00022	0.97052	0.97052	1.0297	1.0297	0.0	0.0	0.99501
2.00022	2.00022	0.97052	0.97052	1.0297	1.0297	0.0	0.0	0.99501
2.00012	2.00012	0.97052	0.97052	1.0296	1.0296	0.0	0.0	0.99501
2.00012	2.00012	0.97052	0.97052	1.0296	1.0296	0.0	0.0	0.99501
2.00012	2.00012	0.97052	0.97052	1.0296	1.0296	0.0	0.0	0.99501
2.00012	2.00012	0.97052	0.97052	1.0296	1.0296	0.0	0.0	0.99501
2.00012	2.00012	0.97052	0.97052	1.0296	1.0296	0.0	0.0	0.99501
2.00012	2.00012	0.97052	0.97052	1.0296	1.0296	0.0	0.0	0.99501
2.00012	2.00012	0.97052	0.97052	1.0296	1.0296	0.0	0.0	0.99501
2.00012	2.00012	0.97052	0.97052	1.0296	1.0296	0.0	0.0	0.99501
2.00002	2.00002	0.97052	0.97052	1.0295	1.0295	0.0	0.0	0.99501
2.00001	2.00001	0.97051	0.97051	1.0295	1.0295	0.0	0.0	0.99501
2.00001	2.00001	0.97051	0.97051	1.0295	1.0295	0.0	0.0	0.99501
2.00001	2.00001	0.97051	0.97051	1.0295	1.0295	0.0	0.0	0.99501
2.00001	2.00001	0.97051	0.97051	1.0295	1.0295	0.0	0.0	0.99501
2.00001	2.00001	0.97051	0.97051	1.0295	1.0295	0.0	0.0	0.99501
2.00001	2.00001	0.97051	0.97051	1.0295	1.0295	0.0	0.0	0.99501
2.00001	2.00001	0.97051	0.97051	1.0295	1.0295	0.0	0.0	0.99501
2.00001	2.00001	0.97051	0.97051	1.0295	1.0295	0.0	0.0	0.99501
0.268342	0.268342	0.25785	0.25785	0.010492	0.010492	0.0	0.0	0.27587
0.27872600000000003	0.27872600000000003	0.267	0.267	0.011726	0.011726	0.0	0.0	0.30045
0.29121400000000003	0.29121400000000003	0.27793	0.27793	0.013284	0.013284	0.0	0.0	0.33123
0.306225	0.306225	0.29097	0.29097	0.015255	0.015255	0.0	0.0	0.36965
0.324229	0.324229	0.30648	0.30648	0.017749	0.017749	0.0	0.0	0.41714
0.345802	0.345802	0.32489	0.32489	0.020912	0.020912	0.0	0.0	0.47459
0.371559	0.371559	0.34661	0.34661	0.024949	0.024949	0.0	0.0	0.54132
0.40218600000000004	0.40218600000000004	0.37202	0.37202	0.030166	0.030166	0.0	0.0	0.61345
0.438335	0.438335	0.40129	0.40129	0.037045	0.037045	0.0	0.0	0.68297
0.48066	0.48066	0.43438	0.43438	0.04628	0.04628	0.0	0.0	0.74017
0.529835	0.529835	0.47113	0.47113	0.058705	0.058705	0.0	0.0	0.7812
0.586788	0.586788	0.51169	0.51169	0.075098	0.075098	0.0	0.0	0.81351
0.652483	0.652483	0.55635	0.55635	0.096133	0.096133	0.0	0.0	0.84771
0.72756	0.72756	0.60476	0.60476	0.1228	0.1228	0.0	0.0	0.88148
0.8119799999999999	0.8119799999999999	0.65523	0.65523	0.15675	0.15675	0.0	0.0	0.90468
0.90586	0.90586	0.70702	0.70702	0.19884	0.19884	0.0	0.0	0.92493
1.00842	1.00842	0.75838	0.75838	0.25004	0.25004	0.0	0.0	0.94063
1.1183	1.1183	0.80763	0.80763	0.31067	0.31067	0.0	0.0	0.95346
1.23321	1.23321	0.85285	0.85285	0.38036	0.38036	0.0	0.0	0.96313
1.35008	1.35008	0.89251	0.89251	0.45757	0.45757	0.0	0.0	0.97058
1.46511	1.46511	0.92553	0.92553	0.53958	0.53958	0.0	0.0	0.97623
1.5741999999999998	1.5741999999999998	0.95153	0.95153	0.62267	0.62267	0.0	0.0	0.98052
1.6733500000000001	1.6733500000000001	0.97079	0.97079	0.70256	0.70256	0.0	0.0	0.98374
1.75941	1.75941	0.98416	0.98416	0.77525	0.77525	0.0	0.0	0.98614
1.83053	1.83053	0.99273	0.99273	0.8378	0.8378	0.0	0.0	0.98794
1.88654	1.88654	0.99766	0.99766	0.88888	0.88888	0.0	0.0	0.98928
1.9287100000000001	1.9287100000000001	0.99992	0.99992	0.92879	0.92879	0.0	0.0	0.9903
1.9592999999999998	1.9592999999999998	1.0003	1.0003	0.959	0.959	0.0	0.0	0.99107
1.98089	1.98089	0.9994	0.9994	0.98149	0.98149	0.0	0.0	0.99166
1.99581	1.99581	0.99766	0.99766	0.99815	0.99815	0.0	0.0	0.99212
2.0059199999999997	2.0059199999999997	0.99542	0.99542	1.0105	1.0105	0.0	0.0	0.99249
2.01261	2.01261	0.99291	0.99291	1.0197	1.0197	0.0	0.0	0.99278
2.01692	2.01692	0.99032	0.99032	1.0266	1.0266	0.0	0.0	0.99301
2.01936	2.01936	0.98776	0.98776	1.0316	1.0316	0.0	0.0	0.99319
2.02061	2.02061	0.98531	0.98531	1.0353	1.0353	0.0	0.0	0.99334
2.02102	2.02102	0.98302	0.98302	1.038	1.038	0.0	0.0	0.99346
2.02081	2.02081	0.98091	0.98091	1.0399	1.0399	0.0	0.0	0.99355
2.02011	2.02011	0.97901	0.97901	1.0411	1.0411	0.0	0.0	0.99363
2.0192	2.0192	0.9773	0.9773	1.0419	1.0419	0.0	0.0	0.99369
2.01809	2.01809	0.97579	0.97579	1.0423	1.0423	0.0	0.0	0.99374
2.01685	2.01685	0.97445	0.97445	1.0424	1.0424	0.0	0.0	0.99378
2.01558	2.01558	0.97328	0.97328	1.0423	1.0423	0.0	0.0	0.99381
2.01437	2.01437	0.97227	0.97227	1.0421	1.0421	0.0	0.0	0.99383
2.01319	2.01319	0.97139	0.97139	1.0418	1.0418	0.0	0.0	0.99385
2.01203	2.01203	0.97063	0.97063	1.0414	1.0414	0.0	0.0	0.99386
2.0108699999999997	2.0108699999999997	0.96997	0.96997	1.0409	1.0409	0.0	0.0	0.99388
2.00991	2.00991	0.96941	0.96941	1.0405	1.0405	0.0	0.0	0.99388
2.00893	2.00893	0.96893	0.96893	1.04	1.04	0.0	0.0	0.99389
2.00802	2.00802	0.96852	0.96852	1.0395	1.0395	0.0	0.0	0.99389
2.00727	2.00727	0.96817	0.96817	1.0391	1.0391	0.0	0.0	0.9939
2.00648	2.00648	0.96788	0.96788	1.0386	1.0386	0.0	0.0	0.9939
2.00582	2.00582	0.96762	0.96762	1.0382	1.0382	0.0	0.0	0.9939
2.00521	2.00521	0.96741	0.96741	1.0378	1.0378	0.0	0.0	0.9939
2.00463	2.00463	0.96723	0.96723	1.0374	1.0374	0.0	0.0	0.9939
2.00418	2.00418	0.96708	0.96708	1.0371	1.0371	0.0	0.0	0.9939
2.00365	2.00365	0.96695	0.96695	1.0367	1.0367	0.0	0.0	0.9939
2.00325	2.00325	0.96685	0.96685	1.0364	1.0364	0.0	0.0	0.9939
2.00296	2.00296	0.96676	0.96676	1.0362	1.0362	0.0	0.0	0.9939
2.00258	2.00258	0.96668	0.96668	1.0359	1.0359	0.0	0.0	0.9939
2.00232	2.00232	0.96662	0.96662	1.0357	1.0357	0.0	0.0	0.9939
2.00206	2.00206	0.96656	0.96656	1.0355	1.0355	0.0	0.0	0.9939
2.0018200000000004	2.0018200000000004	0.96652	0.96652	1.0353	1.0353	0.0	0.0	0.9939
2.0015799999999997	2.0015799999999997	0.96648	0.96648	1.0351	1.0351	0.0	0.0	0.9939
2.00145	2.00145	0.96645	0.96645	1.035	1.035	0.0	0.0	0.99389
2.00123	2.00123	0.96643	0.96643	1.0348	1.0348	0.0	0.0	0.99389
2.0011	2.0011	0.9664	0.9664	1.0347	1.0347	0.0	0.0	0.99389
2.00099	2.00099	0.96639	0.96639	1.0346	1.0346	0.0	0.0	0.99389
2.00087	2.00087	0.96637	0.96637	1.0345	1.0345	0.0	0.0	0.99389
2.00076	2.00076	0.96636	0.96636	1.0344	1.0344	0.0	0.0	0.99389
2.0006500000000003	2.0006500000000003	0.96635	0.96635	1.0343	1.0343	0.0	0.0	0.99389
2.0006399999999998	2.0006399999999998	0.96634	0.96634	1.0343	1.0343	0.0	0.0	0.99389
2.00053	2.00053	0.96633	0.96633	1.0342	1.0342	0.0	0.0	0.99389
2.00043	2.00043	0.96633	0.96633	1.0341	1.0341	0.0	0.0	0.99389
2.00042	2.00042	0.96632	0.96632	1.0341	1.0341	0.0	0.0	0.99389
2.00042	2.00042	0.96632	0.96632	1.0341	1.0341	0.0	0.0	0.99389
2.00031	2.00031	0.96631	0.96631	1.034	1.034	0.0	0.0	0.99389
2.00031	2.00031	0.96631	0.96631	1.034	1.034	0.0	0.0	0.99389
2.00021	2.00021	0.96631	0.96631	1.0339	1.0339	0.0	0.0	0.99389
2.00021	2.00021	0.96631	0.96631	1.0339	1.0339	0.0	0.0	0.99389
